5.15E+10,5.32E+10,4.95E+10,7.06E+10,5.39E+10,5.30E+10,3.22E+10,3.90E+10,3.43E+10,3.47E+10,4.43E+10,5.19E+10,6.78E+10,5.23E+10,4.86E+10,3.93E+10,5.76E+10,6.04E+10,5.59E+10,5.50E+10,5.05E+10,4.87E+10,4.20E+10,3.86E+10,4.41E+10,4.57E+10,4.08E+10,4.90E+10,4.83E+10,3.60E+10,3.22E+10,4.83E+10
28737.84684,29108.9058,27973.47738,27653.85551,28336.05836,26932.76207,26922.84562,27747.86451,28302.27415,27190.77352,28111.10392,26939.68824,29087.42796,26910.40802,27405.24947,27340.93676,28525.90742,29928.36807,27505.34579,26806.76833,27266.72442,27491.51997,28955.10354,28163.83678,27815.9092,26806.76833,28086.22091,24955.27961,28006.00032,28220.66712,24955.27961,27774.52993
20.24957639,20.05574927,20.29795806,20.29377921,20.06561558,20.27708988,20.29700562,20.0951556,20.26006905,20.16217404,20.29967748,20.29635978,20.15058311,20.30106757,20.31350876,20.32048268,20.30003086,20.26730375,20.33409199,20.31513736,20.32409512,20.30472827,20.10106649,20.35155485,20.22985924,20.25960241,20.27138975,20.32245771,20.32316463,20.30573125,20.05574927,20.25820219
1.39E+12,4.22E+12,1.54E+13,7.03E+12,3.18E+12,9.91E+11,1.56E+12,8.55E+12,4.47E+12,6.91E+12,5.01E+12,8.41E+12,4.26E+12,3.88E+12,1.05E+13,5.18E+12,9.30E+12,7.57E+12,4.05E+12,4.58E+12,4.05E+12,6.81E+12,6.46E+12,8.85E+12,4.67E+11,8.84E+12,2.22E+12,2.69E+12,1.65E+13,1.36E+13,4.67E+11,6.23E+12
1.58E+08,6.87E+07,7.97E+07,9.66E+07,1.25E+08,1.22E+08,1.07E+08,6.97E+07,9.86E+07,1.25E+08,7.17E+07,1.16E+08,9.37E+07,5.00E+07,1.30E+08,1.01E+08,1.20E+08,1.20E+08,7.07E+07,1.27E+08,5.78E+07,8.17E+07,9.66E+07,8.77E+07,5.08E+07,9.86E+07,1.08E+08,7.07E+07,9.46E+07,8.66E+07,5.00E+07,9.62E+07
3067126.861,5210797.944,4968707.14,3944238.231,3702984.489,1646244.26,3296714.689,4272539.449,2201232.539,3765247.942,1.04E+07,6665872.788,3439015.88,1269768.32,5649484.37,1646244.264,2628425.198,5717736.312,7933191.979,2316869.419,2814070.211,2529388.622,2201232.516,3574132.669,2078128.009,1803100.621,2316869.61,1.97E+07,1803100.696,1646244.312,1269768.32,4140410.928
1.55E+09,8.70E+08,7.90E+08,3.47E+08,3.26E+08,1.02E+09,1.31E+09,1.00E+09,2.65E+08,1.13E+09,2.16E+09,4.36E+08,5.53E+08,4.27E+08,2.97E+08,2.12E+08,1.99E+09,3.77E+08,6.18E+08,2.42E+09,2.50E+09,5.50E+08,1.13E+09,9.55E+08,4.05E+08,1.04E+09,8.97E+08,4.28E+08,5.39E+08,1.34E+09,2.12E+08,9.30E+08
1.20E+09,1.68E+09,8.41E+08,7.95E+08,1.64E+09,5.25E+08,7.72E+08,1.01E+09,3.59E+09,2.54E+09,5.14E+09,1.42E+09,2.19E+09,1.96E+09,2.23E+09,8.42E+09,7.77E+09,2.33E+09,6.86E+08,4.04E+09,8.81E+08,1.51E+10,3.89E+09,2.71E+09,1.63E+09,7.13E+08,4.04E+08,3.89E+09,1.26E+09,2.02E+09,4.04E+08,2.78E+09
1.74E+10,1.68E+10,1.21E+10,2.29E+10,3.12E+10,2.35E+10,1.91E+10,2.24E+10,2.22E+10,2.47E+10,3.01E+10,1.83E+10,1.60E+10,3.70E+10,1.96E+10,1.76E+10,2.30E+10,2.08E+10,3.29E+10,3.66E+10,2.50E+10,2.57E+10,2.33E+10,1.69E+10,8.34E+09,1.70E+10,1.18E+10,1.48E+10,3.73E+10,2.42E+10,8.34E+09,2.23E+10
30969.44454,29049.93597,29063.39537,29409.83727,28865.05931,30643.70536,29491.79748,28746.65322,27688.2111,27185.29827,29070.22296,29675.12375,28484.6744,29034.93421,28972.4042,27584.6533,29239.94876,28017.86631,29376.77367,29167.50292,28485.80939,30201.22496,28429.79134,30455.87948,27877.68063,29259.63829,30037.04811,29105.51498,28718.73363,29981.78582,27185.29827,29076.35163
815.7040273,813.0634095,815.9492538,815.7630964,817.0307597,815.7278247,813.6993042,817.1455717,816.4681087,813.7121914,824.3026902,815.5022926,814.2194212,821.3012759,814.0975033,819.3371178,813.4994948,817.3709224,813.7331258,815.3858112,815.5791093,812.0966651,826.1251592,819.2314575,823.1146337,816.6933103,818.4348314,816.7134779,820.7565485,820.5391508,812.0966651,817.0765849
1964531.421,3394654.075,2979144.225,2845564.474,2946027.003,1953349.968,2314164.517,2519836.633,2971868.743,3361761.71,2441252.884,2915932.083,3166037.126,3173957.925,1090766.401,2556656.986,1894854.344,2295880.37,1348032.311,2477829.448,2995413.326,2644926.938,3268769.759,2750487.083,3424750.138,2205191.613,1962391.502,3531937.306,2985416.916,1887276.164,1090766.401,2608955.446
2.81E+11,2.17E+11,1.50E+11,4.54E+11,1.50E+11,1.13E+11,2.40E+11,3.09E+11,2.86E+11,2.68E+11,3.25E+11,2.78E+11,3.08E+11,4.31E+10,1.27E+11,1.90E+11,1.89E+11,3.55E+11,3.87E+11,2.88E+11,2.26E+11,1.03E+11,2.22E+11,3.64E+11,1.51E+11,1.89E+11,2.06E+11,2.39E+11,5.46E+10,2.24E+11,4.31E+10,2.31E+11
1.02E+09,1.62E+09,1.18E+09,1.34E+09,1.09E+09,1.94E+09,1.20E+09,1.38E+09,1.18E+09,2.15E+09,2.96E+09,2.37E+09,2.65E+09,1.37E+09,2.53E+09,3.76E+09,3.09E+09,2.25E+09,2.65E+09,2.06E+09,4.01E+09,3.17E+09,2.68E+09,1.36E+09,3.25E+09,1.18E+09,4.90E+09,3.13E+09,3.21E+09,2.26E+09,1.02E+09,2.30E+09
30151.45948,31097.12302,30160.96136,28315.34768,28403.734,29999.6273,31873.27043,30200.86951,27462.43028,31472.19731,29844.80804,29983.56572,29630.7686,30622.87396,30464.1256,29102.14475,30160.96136,31234.60969,30920.84208,29910.0107,29352.16642,29904.25859,30705.79249,30266.00611,30691.29575,30092.93014,29037.50092,29383.9658,29192.27769,30333.07801,27462.43028,29999.03343
