3.72E-09,2.58E-10,3.79E-10,8.66E-08,3.28E-10,3.11E-11,1.07E-10,1.48E-09,1.84E-08,1.89E-10,3.61E-11,3.72E-11,1.91E-10,1.48E-10,2.39E-10,1.12E-10,3.44E-10,1.06E-10,1.68E-10,2.85E-10,3.46E-10,2.76E-09,1.42E-10,8.47E-11,1.48E-10,1.53E-10,4.42E-08,1.62E-09,5.78E-11,1.56E-10,3.11E-11,5.43E-09
2.57E-11,1.989918114,1.989918114,3.979836228,0.994959057,0.994959057,2.984877171,1.989918114,1.989918114,1.989918114,2.984877171,1.18E-11,0.994959057,0.994959057,3.979836228,2.984877171,4.974795285,2.984877171,1.989918114,3.979836228,2.47E-11,1.989918114,0.994959057,0.994959057,2.984877171,2.08E-11,0.994959057,0.994959057,0.994959057,1.989918114,1.18E-11,1.890422209
1.99E-08,3.27E-09,4.77E-09,7.76E-09,6.97E-09,9.15E-09,8.12E-09,6.02E-09,4.45E-09,6.00E-09,6.59E-09,9.58E-09,1.07E-08,7.02E-09,4.53E-09,5.28E-09,3.20E-09,8.93E-09,6.06E-09,8.76E-08,4.32E-09,7.13E-08,4.37E-09,6.88E-09,5.00E-09,6.08E-09,8.17E-09,5.29E-09,3.87E-08,3.08E-09,3.08E-09,1.26E-08
1.53E+10,8.30E+10,7.59E+10,3.48E+10,5.88E+10,1.06E+11,7.00E+10,7.90E+10,1.16E+11,2.73E+11,3.58E+10,4.80E+10,5.80E+10,4.45E+10,1.25E+11,4.11E+10,8.53E+10,4.93E+10,4.34E+10,8.27E+10,2.20E+11,5.98E+10,1.77E+11,6.54E+10,5.26E+10,1.02E+11,1.09E+11,1.41E+11,1.90E+11,6.28E+10,1.53E+10,9.01E+10
3.01E+08,3.33E+08,3.55E+08,3.15E+08,2.42E+08,2.71E+08,1.85E+08,2.87E+08,1.23E+08,3.45E+08,3.48E+08,2.98E+08,2.81E+08,3.74E+08,2.91E+08,3.05E+08,2.86E+08,1.82E+08,2.78E+08,2.22E+08,2.29E+08,2.18E+08,2.93E+08,3.33E+08,3.97E+08,2.43E+08,2.08E+08,2.80E+08,2.35E+08,2.43E+08,1.23E+08,2.77E+08
1.98E+07,1.96E+07,1.98E+07,1.98E+07,1.99E+07,1.99E+07,1.99E+07,1.88E+07,1.99E+07,1.98E+07,1.98E+07,1.97E+07,1.15E+07,1.97E+07,1.99E+07,1.97E+07,1.98E+07,1.98E+07,1.97E+07,1.98E+07,1.98E+07,1.95E+07,1.99E+07,1.98E+07,1.95E+07,1.98E+07,1.94E+07,1.97E+07,1.98E+07,1.99E+07,1.15E+07,1.95E+07
0.001772544,0.007168837,0.070277696,1.68E-04,0.00501352,0.007663472,4.98E-04,0.01109987,7.30E-04,0.003290752,7.89E-04,2.44E-04,1.88E-04,0.002776895,0.00599148,0.008219632,0.00203403,5.99E-04,0.005090482,0.008829595,4.03E-04,0.008505026,0.023336596,0.00375797,8.23E-04,4.40E-04,0.036048096,0.002750976,0.082909546,0.008295602,1.68E-04,0.010323811
0.1879648,7095935.961,5123.207035,65.63680491,2.36E+07,9122222.94,104.7162829,4.02E+07,2295059.182,88520.89962,9907836.622,1350.362684,2.07E+08,1522958.258,0.046602458,6056.620835,0.016959899,4257981.424,66.88576906,321.3381144,680.9730401,596.4669279,3934598.094,4.89E+07,0.311988864,1340.965205,1.07E+07,365630.6238,7095935.326,179.4030958,0.016959899,1.25E+07
8.22E+07,6.59E+07,7.30E+07,8.75E+07,6.92E+07,7.92E+07,7.52E+07,6.63E+07,7.32E+07,7.49E+07,7.66E+07,7.72E+07,6.89E+07,7.43E+07,7.48E+07,7.03E+07,7.64E+07,8.46E+07,7.18E+07,7.89E+07,7.54E+07,7.22E+07,7.53E+07,7.49E+07,6.91E+07,6.54E+07,7.00E+07,6.34E+07,7.08E+07,6.49E+07,6.34E+07,7.34E+07
11947.28813,12077.61085,11891.58484,12702.44364,12112.46728,11927.36176,12706.41829,12573.10196,11766.20239,12554.19181,11088.67503,11543.35384,12015.9395,12174.12556,11905.50507,11872.65423,12317.41516,11551.30379,11999.02825,12425.8431,13031.76399,11127.45528,12176.11653,12094.52718,12254.70589,12215.91342,12655.69914,12739.25487,11941.33221,11201.09399,11088.67503,12086.3459
762.4744007,792.3007575,790.5421204,781.5737442,776.4441449,791.8309987,792.0037818,790.7086504,787.6598783,788.367791,789.8333489,789.5564594,772.9890645,793.2722634,789.889443,791.3227024,792.3457219,758.4436931,791.8388536,779.0794144,786.3793524,792.5370627,788.7156814,777.0820302,776.3475224,792.6703501,791.3627471,790.946186,788.8675244,791.5807432,758.4436931,785.9655477
19.24776809,37.12374621,31.04067422,42.02188705,20.04908761,25.03435377,23.49084912,30.98986069,42.56894077,23.59324456,39.83278473,30.07862243,31.95286116,37.39653064,35.81503036,19.43839258,22.33671913,30.66270709,13.58776602,23.23145742,29.3121004,25.80904957,29.26327889,22.3410312,29.43894868,31.14397964,63.44404591,27.2656712,25.05950481,28.97496757,13.58776602,29.71819538
4094.944456,2863.096202,1991.276695,4108.8423,6404.438827,3494.288304,2904.896089,1749.512641,3169.599107,2094.643799,3317.767869,3221.107348,2710.419108,3334.850595,4043.851666,2435.301155,3351.180451,3597.526625,4503.161372,3669.460599,3175.753196,2399.875715,3314.574548,2269.937615,3194.581119,2455.124087,2640.384042,2747.026632,1827.943653,3013.00661,1749.512641,3136.612414
1.64E+08,1.54E+08,1.45E+08,1.59E+08,1.37E+08,1.54E+08,1.51E+08,1.61E+08,1.55E+08,1.64E+08,1.54E+08,1.47E+08,1.68E+08,1.60E+08,1.60E+08,1.52E+08,1.51E+08,1.50E+08,1.67E+08,1.67E+08,1.67E+08,1.55E+08,1.56E+08,1.54E+08,1.59E+08,1.65E+08,1.64E+08,1.52E+08,1.52E+08,1.70E+08,1.37E+08,1.57E+08
24360.23008,23301.59619,25702.36057,24283.56575,24702.44713,25115.35761,23855.77927,23025.01793,23378.20813,23879.64151,23341.39126,23429.96275,25052.68434,24747.21595,23779.18098,24533.33831,24231.86171,24487.56036,23307.5218,24330.36952,23220.02373,23336.40509,24659.67596,24796.97872,23826.91114,24870.58724,24561.15135,24808.90078,24431.84827,23794.05788,23025.01793,24171.72771
1581.419309,1564.846439,1550.363631,1580.995703,1565.512484,1563.525245,1558.333473,1548.296817,1561.81643,1556.827383,1549.817857,1566.765021,1562.938432,1568.836778,1532.496729,1562.487716,1567.795911,1539.245236,1572.135393,1535.976141,1566.502792,1581.124002,1583.537308,1562.210759,1537.249246,1567.970895,1573.49829,1531.468782,1558.2589,1572.990929,1531.468782,1560.841468
99.41229435,126.7901954,91.10879928,95.28401185,105.4900006,101.96653,142.2639912,103.0032498,86.88133682,116.6089541,99.82846179,118.6129697,116.5721843,112.9188018,120.0966659,97.16473713,93.58740185,80.55933416,176.7185542,82.83017434,95.48342917,103.7834056,81.83914345,79.33472064,122.1781969,88.26522107,96.85567355,131.8281754,131.3921538,102.8281678,79.33472064,106.7162312
10692.15485,7445.091714,7367.247741,8713.000778,6887.776355,8799.976379,7663.022163,8287.129201,7994.656081,10000.02383,8478.910424,9772.889148,7906.35044,8385.235267,9594.101616,11446.57365,6691.467138,10258.91013,8052.383976,11476.42982,12636.81025,13506.21222,11329.45478,8917.55393,6686.241837,10388.12986,8131.576432,11432.8941,6620.12365,7703.387582,6620.12365,9108.857178
927051.1305,949694.9117,958100.8278,950269.5717,923955.0571,935168.6074,886081.5859,931463.4821,934075.9945,1010593.38,931834.6112,968873.8857,980663.1484,932708.7585,948600.2629,947963.8268,926762.4031,951318.6233,875838.3056,920993.2645,950918.5516,990384.9113,971689.4846,963875.7825,870638.3992,929509.2358,980598.1437,963755.5984,968303.3573,958272.3954,870638.3992,944665.25
2471.349586,2514.368811,2163.706358,2371.460153,2002.802029,1663.724515,2310.766541,2381.134212,2340.654923,1967.185039,2221.780956,2048.197234,2213.938997,2271.322676,1910.33988,2292.981215,1495.443881,2425.596266,2071.751505,2258.513451,1911.460586,2272.692798,2554.470348,2386.123827,1743.904016,1964.051423,1846.194773,1869.709017,2513.694357,2147.57678,1495.443881,2153.563205
