796.3071291,797.6526464,798.3830918,795.4658229,793.6936298,796.9271919,796.5549268,796.5588929,785.2566791,794.0414038,796.6854407,794.0949539,797.047185,777.9390811,796.3431515,795.9176782,796.9908663,795.510372,796.6010842,794.8274411,798.2860354,797.6053924,797.8272164,796.5079835,798.076496,796.8399571,795.1245146,795.9051153,790.5125262,799.0595498,777.9390811,795.2847818
172190.6818,182998.1213,173800.016,219712.4896,185816.9606,191154.6979,199244.1447,227684.7372,198928.7624,213383.8537,159188.1373,221297.2933,208327.1181,188507.1667,213835.959,207985.748,196939.9229,189151.6657,190559.1755,187161.287,207291.4731,213640.8257,206644.5492,215394.1548,208631.854,201984.8791,193936.8252,181921.5598,198966.0325,237926.4834,159188.1373,199806.8858
17062.34081,26671.89809,12270.77234,4107.558001,24793.27106,5164.372991,22677.09069,3711.530336,33285.38469,18246.4557,3829.3509,4446.902178,20053.58993,21927.61052,18612.60899,10661.41019,11999.60979,14731.35812,11789.60328,12761.62008,11628.16339,14039.98262,9213.976757,41557.56114,30146.44185,34047.691,36306.93914,3839.760315,12483.54268,5488.12257,3711.530336,16585.21734
8.52E+08,7.80E+08,8.28E+08,7.20E+08,7.56E+08,8.18E+08,8.25E+08,8.32E+08,8.40E+08,8.19E+08,7.62E+08,7.71E+08,8.22E+08,7.76E+08,7.08E+08,8.07E+08,8.08E+08,8.20E+08,8.60E+08,8.80E+08,7.94E+08,7.55E+08,8.72E+08,8.11E+08,8.48E+08,7.82E+08,8.41E+08,8.23E+08,8.53E+08,9.27E+08,7.08E+08,8.13E+08
27071.59518,26701.79341,26659.25608,25955.37139,26983.52676,26713.32761,27007.97855,25374.01121,25345.9981,25926.03625,25955.58384,24884.80873,25931.45596,26193.16794,23835.5432,25617.4512,25402.81048,24885.96742,26477.04658,26362.70181,25139.97263,25710.21131,27336.30261,26453.67187,26153.84213,25277.98329,25723.72176,26261.93169,26193.28321,26483.25459,23835.5432,26000.65356
1599.719287,1596.422996,1572.396934,1600.292918,1600.728507,1596.741129,1598.458266,1581.25315,1575.50093,1586.517972,1597.040202,1597.736228,1589.185237,1595.372966,1596.016829,1584.571399,1599.537119,1598.237145,1564.636605,1569.285963,1548.801683,1585.449461,1598.795816,1600.55156,1597.137968,1594.693118,1590.039337,1583.631445,1597.852598,1580.753228,1548.801683,1589.245267
431000.5732,418728.9562,472142.1963,391337.6516,397292.7586,404873.3152,368704.8956,455553.8818,455704.6889,429679.45,405887.4982,354372.9623,436433.0485,421699.0414,419353.9117,414702.831,432033.577,436498.1437,436682.7069,455646.9737,398523.5464,382904.9371,396368.2093,389166.9257,464846.2499,409038.9027,401200.8426,408652.5893,350762.3796,316797.4909,316797.4909,411886.3712
84998.56896,43700.19802,91429.70402,85444.8344,59666.41483,74228.24552,74084.98946,115290.5541,51134.35518,38824.46302,76958.26859,50388.67652,61317.44224,41210.57877,57143.62992,63410.76685,89648.63568,23795.57447,44003.65659,78483.18977,60402.00163,87142.17507,72223.66994,79624.74612,61716.03731,77172.47404,33700.59985,39555.18901,28079.42075,124290.7542,23795.57447,65635.6605
1.63E+07,1.86E+07,1.70E+07,1.64E+07,1.85E+07,1.74E+07,1.55E+07,1.82E+07,1.91E+07,1.71E+07,1.68E+07,1.78E+07,1.86E+07,1.77E+07,1.61E+07,1.60E+07,1.84E+07,1.61E+07,1.78E+07,1.74E+07,1.70E+07,1.62E+07,1.60E+07,1.64E+07,1.89E+07,1.82E+07,1.76E+07,1.87E+07,1.69E+07,1.73E+07,1.55E+07,1.73E+07
1278.590238,3043.918177,2816.869931,2488.356881,3204.931031,2039.784443,2171.66938,2499.740312,2476.339232,1609.880963,3432.338427,2993.879413,3129.301627,2962.356083,2804.403802,3335.332651,2382.870542,2459.437697,2864.587365,2313.096839,2673.432844,2673.24872,2421.798713,1665.930634,2482.338434,3136.984826,3253.967833,2739.617369,3510.501181,1901.876449,1278.590238,2625.579401
