0.0,4.381884810595622E-25,2.8541367041424865E-25,1.6699363841228693E-25,4.859837862996574E-25,0.0,2.7566113123984303E-23,5.448396879755319E-29,8.450103347325746E-27,2.7856217794452836E-25,0.0,1.7834895392722632E-25,0.0,0.0,0.0,4.075412151526144E-25,0.0,1.0257235485713576E-27,4.877141911644572E-24,1.0954712026489047E-29,0.0,8.366967265968127E-30,9.092605053690961E-31,5.837722822357251E-24,0.0,4.8000799613343765E-23,1.334482501302968E-29,0.0,2.3925355466186057E-25,0.0,0.0,2.959054227861046E-24
22.884053275326927,28.853777345534283,18.904212009134888,14.924380818580282,8.954631513839608,21.88908414259557,17.90925798986074,26.863894541519215,26.863859231347234,19.899218216015882,13.929426799307137,12.934467742212767,17.909257989860663,12.934467742212776,15.919334837854509,22.88405327533011,24.87394615497997,20.89418907346039,16.914298932767473,18.90421704695391,10.944549628026188,12.934467742212767,13.929426799306057,12.934467742212767,7.959672465193318,16.914303970586552,12.934467742212767,9.949590570932898,15.919339875673566,5.969754342559739,5.969754342559739,16.881135651920367
1.1723955140041653E-12,1.1759482276829658E-12,1.2718714970105793E-12,1.2363443602225743E-12,1.2398970739013748E-12,1.2150280781497713E-12,1.1510792319313623E-12,1.2114753644709708E-12,1.2363443602225743E-12,1.2470025012589758E-12,1.1866063687193673E-12,1.2363443602225743E-12,1.2043699371133698E-12,1.1795009413617663E-12,1.2718714970105793E-12,1.2043699371133698E-12,1.1795009413617663E-12,1.1866063687193673E-12,1.2043699371133698E-12,1.2363443602225743E-12,1.2576606422953773E-12,1.1688428003253648E-12,1.2043699371133698E-12,1.1688428003253648E-12,1.2576606422953773E-12,1.1866063687193673E-12,1.2292389328649733E-12,1.1937117960769683E-12,1.2150280781497713E-12,1.1652900866465643E-12,1.1510792319313623E-12,1.209817431420864E-12
4.206926354280262E12,1.3590909066447922E13,6.093739187983632E12,6.395252082165159E12,4.873202331362361E12,6.882146566801046E12,5.891691172846599E12,9.896522080674422E12,2.8176855112238223E12,4.3951833083131196E12,8.326607490046894E12,4.787640289994087E12,2.9747747341709355E12,5.590528912022682E12,5.723779221203354E12,5.43208481847117E12,2.5991328536655825E12,5.5244682108193E12,2.3800768847157715E12,8.34311637395188E12,2.1135219465259421E12,3.7953766004519893E12,4.3569466897970576E12,8.049888306362615E12,1.0038224084229686E13,3.2336455852594443E12,2.6486319712752676E12,2.310487836200467E12,3.321476798848124E12,9.80412966297502E12,2.1135219465259421E12,5.5465932311028545E12
1.8310721279328406E8,1.4302050809869987E8,2.358802566559354E8,1.7326512154510006E8,9.675972591441491E7,1.5525696561195686E8,1.6221442136008254E8,1.927414589180596E8,9.063173063277961E7,1.413726104161658E8,1.4432681698860434E8,1.5721642519958898E8,1.751590907230298E8,2.169595361036059E8,1.7818374495976663E8,1.8871985959808803E8,1.552607278125139E8,1.6742406723366868E8,1.8713607488501158E8,2.189584092087647E8,1.0931836169016007E8,1.9306085773795143E8,1.2199285882692361E8,1.2572175157136188E8,1.4929931509306547E8,2.601267559576642E8,1.8912628376705405E8,2.2391926896498367E8,1.8226627507091278E8,1.2572175157136188E8,9.063173063277961E7,1.6813827483035195E8
2723282.191115579,1946069.4037466336,2425591.8399140467,1470999.6601679204,1803080.0061421301,2985826.3841903023,3368905.2890216117,3067525.835868535,2078107.3766382483,2986445.3572505526,2722842.1737715113,2814049.5998268644,2901502.2340794257,2316848.791848067,3576111.8048779233,3145824.017863965,1.9469122075981226E7,2529890.2713994896,3576115.237355912,2529890.2918627486,1.9457595704413295E7,5288676.537355256,2078107.3934388869,3439358.185552657,3439153.151352355,2201211.9304764145,2985826.3823120785,2985826.3822253603,3702988.466476152,2628404.6015584995,1470999.6601679204,3954839.2859361223
6.495625651010603E8,2.2567611618330863E8,1.2313306326298523E9,8.120642977691355E8,2.6011648857532015E8,7.157773838697051E8,6.322453951211933E8,3.988141521283448E8,7.30961624563863E8,3.902824484508512E8,5.359417602404439E8,1.672133886436215E8,1.9272927027705762E8,8.661510098915503E8,5.597539092182484E8,3.863764597031439E8,6.325576532156948E8,2.5397035604997575E8,1.167585000342373E8,1.6117980492973511E9,6.907883985886852E8,4.715780283899687E8,2.0678998548757344E8,4.226855795597652E8,5.009490768851466E8,4.769056782038965E8,3.190721553426269E8,6.60252963550975E8,3.887169176181237E8,3.8885719322503036E8,1.167585000342373E8,5.2988924792719173E8
7.477049292918305E7,1.6501626573420195E7,6.909413892065024E7,7.545692780169427E7,6.6679286957702085E7,6990312.832903572,4.4420596653243326E7,5379053.251667612,6.853346264679992E7,2.905863854248916E7,4.4420596653243326E7,3794822.58710185,7.399715259678943E7,9.325589795601098E7,3.042873802165006E7,2.296673140449279E8,9.549634614762941E7,4.1822309273033604E7,330115.9296159341,8.466774619588685E7,7.524434125378096E7,7.381763119716413E7,1.626635705023112E7,9.325589795601098E7,6409164.908145041,199931.12223689698,1.1777287802234705E8,4.619373557959746E7,7.503519873191784E7,3932849.125799826,199931.12223689698,5.54297853820958E7
2.629265738549106E8,2.623459179716443E8,2.216619696504095E8,1.999416890168959E8,1.5433223729462004E8,2.2459788238054067E8,2.2786602360550368E8,2.647948214729689E8,2.132669488905849E8,2.1318507457100123E8,2.6177624175114408E8,1.7874974338901457E8,2.421822282910302E8,2.2434842504632914E8,2.7755286061787474E8,2.307449356629234E8,2.1067185224900725E8,2.325837601420552E8,1.9128654619581705E8,2.377096185071428E8,2.515771326334514E8,2.885899058797725E8,1.8794513910668415E8,2.6182079332883152E8,2.826914273181672E8,2.3359146724282825E8,1.923916868953181E8,2.567612116401239E8,1.817073526738861E8,2.3551058504578882E8,1.5433223729462004E8,2.3017040174420896E8
6516.7102750804515,6528.730000880029,6060.942656503503,6291.196135497447,5730.552271503541,6759.248572434206,5537.568308283907,6165.975648124806,6055.3793583771785,5980.416164070578,6273.70214187244,6400.18455835636,6428.104504510955,6579.77336543741,6541.119828262101,6724.539873444722,5660.661046653028,6000.837530423226,6277.020305382499,6482.421659474805,6093.677157631449,6744.892526510786,6213.185618284359,6277.377507100485,6317.8125144449905,7031.070078936978,6232.313690571609,6367.977165273488,6337.988546076239,6435.220324519161,5537.568308283907,6301.553311130758
395.9236475060733,396.31109557539145,385.32576607744124,396.9583266315129,398.9906007448737,398.57492401905733,398.538667822491,397.2900367099769,397.5975740100372,399.84667519652714,398.8663958752135,396.825656013103,397.82542690044954,395.3707237256972,398.2597788961944,397.0232630048044,398.5666595769514,383.9650014143166,398.3694178486888,377.7359648442586,381.10666206119333,398.4042038988499,397.8980468690799,399.02778375783697,399.05971668691376,397.1928174938547,397.8099837070512,397.88678309261576,397.84221460273545,398.46268095802543,377.7359648442586,395.7618831840406
91308.07367491673,82423.22252986903,68798.19086233892,76583.60637518691,76675.08781232675,90656.86217945529,69721.10019050221,91856.41986901105,98610.34868435438,82216.18712233104,89557.37549170738,74559.92375494726,83463.0347251234,86541.83416556232,89791.23637056498,77649.20506307685,67550.17626449295,91733.7189153552,98783.7650077515,89537.58411435685,74606.04589437896,83861.48663169921,90763.13443862007,81568.27950508326,72093.08417541978,78089.60389775639,84761.03902003894,93806.91531915347,105877.19115024625,94584.31836582797,67550.17626449295,84600.93505238186
26703.618765546136,3770.7160573099154,1507.2773929778716,1404.874545928819,6767.247697550795,7133.765007638559,3465.2706322635536,4035.406681106865,10498.060980210708,1781.0738048712612,1097.1189396265027,26703.618765546136,2349.232899456053,1875.242737908395,2063.8243829920502,2043.2467694538877,3255.5702292135543,2612.0370331273098,2844.998060693643,1097.1189396265027,2608.833128575033,1359.6536107993068,12660.965517112805,14716.621822902076,7031.707885633042,9685.219188979085,2237.331919601585,2835.9516710003413,5400.047426053773,3936.4678547258322,1097.1189396265027,5849.4040116143815
3.8260426036173624E8,4.6895115960000217E8,3.992001052249407E8,3.9687394933603734E8,3.7004105700002146E8,4.136104158578879E8,4.757953439875504E8,4.5186183962049097E8,4.304190075493465E8,4.7139184291640013E8,4.395877660561931E8,4.018773055115525E8,3.952142465683751E8,4.0016816046353406E8,4.4248052170833355E8,3.9711221100016075E8,4.0303698455149007E8,3.7040541816681254E8,4.6569522182682294E8,4.0167857156442064E8,4.362491222359304E8,3.856573469346074E8,4.1418976212878215E8,5.3097931235819036E8,4.0038019912672037E8,3.980683089601941E8,4.1418976212878215E8,3.778857758657107E8,3.252140739760283E8,4.335137654549018E8,3.252140739760283E8,4.164777606013986E8
12722.362849569527,12655.051958979673,12966.531972243549,12763.985230026397,12782.614532906768,12655.051958979673,12627.163551647209,12102.957542823173,12643.667973679103,13213.834939039318,12460.351883016358,13152.566423422051,12765.708666361515,12466.499216293092,12830.500750152194,13086.958854014068,12779.96835907561,13030.615119801454,12578.30744060853,12176.469656475492,12347.52307186189,12813.28914930973,13120.989011828644,12572.505204107445,13432.375368716355,12152.994981249274,12067.329818929918,13080.664799981392,13125.306452047427,12826.838770269866,12067.329818929918,12733.36618358056
785.4612426610383,786.8686012702875,799.7884747345952,798.4694712580875,797.5131620949536,796.2848974936217,787.286717947981,780.6509943116747,797.1595737782105,798.3838120375317,766.8973477927705,798.3594079194162,798.5258379180525,789.7692287162009,796.8542875754852,767.7455639809026,799.3785792008954,799.8356642882997,797.2281135232766,779.4676899010401,799.3982848391129,784.5984109618647,799.3259674044912,781.7037690043682,797.0294297405014,784.516292266006,766.2328249574535,788.0796222876951,799.4001158177635,798.3282474761933,766.2328249574535,790.6847211053258
219272.73946373412,194102.33519595288,197581.5020329891,191333.52092683624,195357.51126825955,199203.42939935852,203339.1780982838,197589.12656001805,197487.35446113415,171889.29075363264,214249.0838484547,176234.8537811888,201046.08368876379,186156.37931445503,195797.50595036033,209385.7607481339,248233.85523573455,200667.79195126015,238677.59081186596,233542.8307458255,187017.57476798876,194749.215685451,206205.55328011932,207116.29214111887,188376.66057560858,205253.65409950013,239977.1028112621,228233.51035876558,217126.62783778826,196325.26670499842,171889.29075363264,204717.63941662808
21869.798126680726,63679.09589910462,21355.31748376678,29185.796598683257,48984.87501969261,39261.96342330542,8419.020117325645,58338.53263814165,17636.3727744042,45597.550407671726,27101.448122618876,48152.817523177066,30412.758211814056,11493.386435054299,40801.79774058078,24682.236816734086,36941.95014418195,41546.430121803256,22873.446739103245,26882.09666070725,52776.35691951489,26763.88206909476,40379.64008150885,58933.25353667336,50437.87904345887,63828.56177896962,35439.90219497175,65358.94315374824,19046.006308263706,75404.31527020421,8419.020117325645,38452.847712032
5119632.842099567,5768078.385668153,5537576.804385128,5259790.104639673,5474785.566592998,5879712.431803742,5103017.701733535,6051614.478371416,6275897.438570566,5804562.254627762,5905787.919328079,5103017.701733535,5523938.837133903,5419361.396615477,5259322.36889323,5925433.905861281,5351911.0041249925,5993960.630825901,5878919.595393062,5097411.503049489,5103017.701733535,6206712.400416988,5719153.780874936,5821052.375325598,5806562.65363224,6143585.161138504,5232110.419957935,4830392.168660475,5725745.745405897,5936807.810071946,4830392.168660475,5608629.102955652
2067.18559100423,1742.8870331211492,1981.876916393471,2045.2619752483706,2056.84690269311,1206.4997414913605,1387.134665113811,1395.2951835503636,1828.1518495441505,1750.539848868159,1106.9662181096953,1579.7233785993533,1926.6356415649507,1651.4574097401248,1393.582224807213,1540.9000399942206,1506.0068212996446,1875.5462721088736,1635.9731374390628,1627.0721913197124,1276.5070558113662,1458.8118155779462,1714.3842197143156,1925.8710052846927,1830.2561320405891,1925.8710052846927,1670.4952206706062,1662.0507006417085,1448.8333992299085,1714.2967488151198,1106.9662181096953,1664.430678169399
