396.7662124,395.1862098,394.5681185,395.6181492,397.0195897,397.3111704,396.8384756,392.3671177,395.6335026,393.3738941,383.4556965,388.4537915,395.498932,394.7968666,394.6590658,381.541134,395.9737406,396.18864,380.9689394,396.4781946,395.6881729,396.4846462,396.22204,394.3787496,376.8400668,385.6029588,385.5562869,395.1090933,396.7117046,390.4013642,376.8400668,392.5230841
5.023417421,4.292058488,3.80565621,3.220262368,6.20751883,5.128009576,7.417739848,6.923044834,3.462225965,4.556967259,4.818199491,4.516287889,3.362471891,4.919048783,3.078865126,8.73305345,3.698984786,3.358026994,10.36921216,8.360963839,1.963479989,8.233747103,3.722705905,9.191066348,5.903947196,4.696687506,5.406179148,3.355586295,5.885627927,6.76924192,1.963479989,5.346009485
891.41478,1585.853172,1101.885087,1183.300884,1152.747504,1347.79174,2435.067603,1422.10536,951.8636921,1078.791491,2519.794637,1212.064846,1143.372366,1486.546167,1394.399998,1207.11444,1873.227237,857.1342243,1222.664366,1043.691788,1733.478274,1023.518153,1547.150259,1225.90599,1232.395006,1079.441946,1340.650704,1013.790065,1447.389057,2635.447959,857.1342243,1379.666626
8.37E+07,6.88E+07,7.82E+07,6.85E+07,7.67E+07,8.58E+07,7.10E+07,7.63E+07,8.83E+07,6.65E+07,7.94E+07,7.89E+07,7.93E+07,8.39E+07,7.94E+07,8.29E+07,9.03E+07,6.40E+07,7.89E+07,7.77E+07,7.25E+07,6.76E+07,8.00E+07,7.35E+07,7.52E+07,7.42E+07,7.74E+07,7.46E+07,7.95E+07,7.30E+07,6.40E+07,7.69E+07
12307.43416,13138.21999,12480.55894,11730.40472,12336.31528,12452.73491,11677.67007,11582.13305,12362.17573,11700.54621,11943.30962,11828.87993,12155.23791,12709.3841,11943.28071,12261.70026,12181.09946,12113.44246,12092.54868,11969.17957,12278.60605,12782.03148,12351.24447,12097.52106,12185.08861,12732.29298,12924.30625,11273.71316,10544.43893,12553.19884,10544.43893,12156.28992
779.3765177,791.2635438,775.2880144,788.661286,791.9717678,789.8014006,789.3000088,788.7934422,789.415877,791.6098561,761.2815187,772.4995353,777.025108,790.6641516,791.6989002,793.7888161,787.1864073,779.5267498,791.8800571,775.1064319,745.0445261,744.255221,791.0514445,776.5536754,773.2974949,784.1091946,792.6194177,789.9802983,768.9076969,777.7450664,744.255221,781.3234475
35.79539179,29.71016536,22.59798659,19.45856282,21.51563608,17.72869406,19.17986282,25.60675437,23.6056931,35.19034503,21.31261147,23.23862358,36.17389276,23.77291461,35.3702504,20.5393435,17.18783537,25.54069289,14.75049898,15.71574593,21.13383357,22.31609877,25.28297436,32.62293358,27.64110772,18.88777618,28.63495672,13.44957193,18.50077237,26.26755466,13.44957193,23.95763605
3013.621865,2733.674853,3175.348241,3307.669733,3572.755118,3922.049985,3728.719592,2458.75798,5731.160891,3273.395749,4075.436415,4193.098774,5889.201903,4365.45763,3456.888937,4697.214793,3435.986304,2919.782864,4046.426179,3352.915763,3203.966215,3151.539467,3642.685983,5172.761686,3380.701734,4186.192778,3471.288379,3238.04416,6561.692758,3871.720373,2458.75798,3841.005237
194087.459,187525.6141,208200.7294,177152.7578,189641.8579,208022.5442,193932.8843,206565.7483,181048.4515,219453.3563,196451.779,200627.6077,169750.2265,189888.3749,204544.2595,200597.5202,200597.5202,206420.3986,217910.4336,184578.7943,181319.2609,198049.7847,193609.2438,230658.4312,197058.8097,185643.8566,202862.0527,221059.926,207013.6901,178634.565,169750.2265,197763.5979
764.6238947,596.8952856,651.3832124,529.6325042,943.800692,769.6321824,712.8170623,855.1201455,999.3591155,1042.683098,734.837295,898.3950585,1044.438122,828.8520512,875.2318973,890.6010385,811.3212362,941.9493199,936.562097,930.8961706,840.396477,1006.660974,1088.607413,675.5309743,883.9766142,913.14731,759.1296193,963.9259694,1045.645821,1037.832921,529.6325042,865.7961857
