4.2244680877760345E-7,3.852139997897805E-7,1.9766096028256913E-7,4.778689823984356E-7,3.5284404543223994E-7,1.4235338266429275E-7,3.7942969916596057E-7,1.5841718882777224E-7,4.241008706031333E-7,8.24013784471885E-7,2.5334621407346127E-7,4.201482234590468E-7,5.11140804667633E-7,2.7144048547459194E-7,4.005965349516246E-7,5.741190203677475E-7,2.435480432333735E-7,3.7081474618297387E-7,2.712763020650186E-7,1.3576790198338016E-6,2.0545744634153704E-7,2.0933280352034604E-7,2.754656980357934E-7,2.3171558436359917E-7,1.893708781481479E-7,5.651985714247907E-7,1.8118476163936347E-7,2.707820109864503E-7,2.72135647314021E-7,4.0542633487307263E-7,1.4235338266429275E-7,3.748176284456689E-7
36.80862709199236,139.75321745516993,48.10700165026507,34.94022014165764,41.46196635017758,38.505462913553465,80.81035531988445,68.74624743030553,81.82862214543223,41.43819409698323,126.98179631781304,129.95308240355013,57.9099230737292,109.44871549945579,82.68047978735451,117.04964206328984,59.4259483855321,40.25335288911379,57.30496131497988,86.89734109866818,97.59183027845138,72.32298035768423,41.71285088565283,98.82823765683435,87.47193100768717,48.743852777395986,94.81276429389851,78.13329227305658,66.19271591670135,33.74266159662642,33.74266159662642,73.32860914909655
8.352276439360651E-7,9.961915536926824E-7,8.521400149952285E-7,9.006669166033987E-7,8.37327724934056E-7,9.562764442527794E-7,8.447003017053589E-7,8.141530756233806E-7,1.086012086926047E-6,1.1772981163282736E-6,1.264936185574328E-6,9.63182808622065E-7,1.236062062037746E-6,1.1144609861624133E-6,1.1261429753162133E-6,1.2249590377599873E-6,1.2398889297493554E-6,1.2677825638185425E-6,9.2443411814358E-7,1.046712277297246E-6,1.072956790526547E-6,1.2390507229120828E-6,1.6039633496944816E-6,1.4966349168865634E-6,1.1692929415829667E-6,1.2775834159484134E-6,1.2165341463088453E-6,1.572531373117414E-6,1.9046292973889933E-6,1.941398981575304E-6,8.141530756233806E-7,1.1734377253140119E-6
5.3950407958918524E11,1.1274419676892297E12,1.793348680090274E12,2.1483309017950535E12,1.377538022761708E12,1.3053386122638757E12,9.963417432973827E11,2.123330473715349E12,6.363128224976674E11,1.1550271763702168E12,5.0309968889715076E11,7.325481950767662E11,1.9584889351237073E12,7.81245284250848E11,1.1907682708241575E12,1.322888945849906E12,1.9896705004646199E12,9.206251750181776E11,1.6932997542841592E12,2.9896833442966987E12,1.163831920198431E12,8.080561531825415E11,5.2851397533101E11,7.57880907450573E11,1.8392331297631296E12,1.0452533541914581E12,9.128621747652759E11,9.558159301855034E11,1.5799043579355544E12,1.8060354086809744E12,5.0309968889715076E11,1.2894073295280195E12
3.786604739708915E7,3.0984525547389608E7,4.377812908504272E7,2.6359918558993984E7,2.0894135333090603E7,2.387901101352863E7,2.553965845744628E7,3.581847672569009E7,2.288406215135394E7,2.7858833971723154E7,4.0063886164991096E7,4.345083587024507E7,3.4457361864732936E7,5.2114328416209385E7,1.713146477508488E7,4.325252526465747E7,2.3460842960027445E7,2.7897966562415052E7,2.525202509032352E7,2.303458214289895E7,5.03165785670348E7,4.392813264783033E7,2.885379548693594E7,3.6497722978325136E7,3.6660485655219294E7,2.5874098884893686E7,3.383559227073612E7,6.822967525446218E7,3.397283051768727E7,5.504504522316897E7,1.713146477508488E7,3.4639752494640924E7
1.5596881279833497E-6,1.5019211678790612E-6,1.5083207056676429E-6,1.6710216717008564E-6,1.522952303378844E-6,1.6866781598068314E-6,2.112336015880345E-6,1.8922035702750861E-6,1.7781831238572465E-6,2.1981387243741324E-6,2.079593921511247E-6,1.7084555077317987E-6,2.152565923285721E-6,1.9098556096608377E-6,2.0261336821647546E-6,2.031811975111708E-6,1.8939890549241056E-6,1.7335549737929057E-6,2.052498848659212E-6,2.879391208132631E-6,2.19239003085292E-6,2.803032659315363E-6,2.4104679257064276E-6,2.2684720986099194E-6,2.7183038988631836E-6,3.1621805836046235E-6,3.826326300693239E-6,3.7009462103831936E-6,3.6112510004571163E-6,3.463666450098657E-6,1.5019211678790612E-6,2.268544381145432E-6
21452.57820178697,21843.72055736694,7987.565513020617,8915.970955944196,13370.12282464038,49186.408975526756,2991.8144785973986,43227.24359154313,91717.28016658896,13077.415821781555,23513.65319822418,52289.250753428976,46049.848299227466,9075.064775836197,172644.87610784336,60467.51791893596,136654.06265840415,6937.123357461403,1265.6290822117764,126320.77721446256,80033.94688194552,20031.004318313237,46844.67446818514,33768.613009882014,21622.165226909696,79010.60852178436,122546.58169527429,136230.036194,158644.7126955049,43573.644955585274,1265.6290822117764,55043.13041400723
2.0153976323908046E7,1.956980690044639E7,2.048535114562158E7,1.9530486273004282E7,2.0620584104391064E7,2.0301022032601703E7,2.0208821683600955E7,1.965303225668366E7,1.9869847792759217E7,2.0329989215952437E7,1.993060309582214E7,1.9623507616860703E7,1.934462839398435E7,2.0762592798051953E7,1.9681538812394135E7,2.0039251218107115E7,2.0659329671611052E7,2.0343524612411406E7,1.9984279423225455E7,1.96769243406611E7,2.0224431276457816E7,1.9368203552627277E7,1.99547978034716E7,1.9503022200803727E7,2.029525073429351E7,7.437210079468802E7,2.0531287370480683E7,2.105876601456076E7,2.0185979484082844E7,1.9071210929046102E7,1.9071210929046102E7,2.1844471595753707E7
7.860358792434943E7,8.18840313253891E7,6.89746494801825E7,9.530990492016825E7,1.1143113901412743E8,8.925740127234492E7,8.050680109568687E7,7.507361479937713E7,7.832275241658556E7,6.754902674883756E7,1.000645179129506E8,9.2239782732057E7,8.267515469895999E7,6.488002714683796E7,7.404002564118662E7,8.560296730003211E7,7.033354382869025E7,8.48217101281777E7,9.472011890171647E7,1.007280593827648E8,8.090509012877537E7,9.756917053996602E7,9.784706412416351E7,7.914396799496818E7,9.124647264566611E7,1.0523454309947753E8,1.1081521337907103E8,9.888857223409542E7,7.992558132476278E7,1.2148481261507793E8,6.488002714683796E7,8.800264349188156E7
781.1489757789309,630.2915726510928,761.020046148177,780.9965740657088,685.5375227669865,712.3148504685154,682.1098499329614,638.8669533521697,729.8405463115283,772.4110214726664,790.4453519308141,874.5498239039331,712.9264107688697,698.0616972139021,635.9802778265868,791.3020953057874,738.16380270842,784.9396797304495,737.3152999125587,676.8235280824374,856.4349219894086,791.3403141838525,740.9102044593751,746.0614408820005,746.4456575482103,803.8855207066109,739.7103224844126,746.4704416891221,642.4357460078643,740.8303040755036,630.2915726510928,738.9856918119619
1.7264678823458723E-5,2.927320484946705E-5,2.603851378957245E-5,3.565273645111944E-5,3.875900699057411E-5,3.8107653312025036E-5,2.379927185680586E-5,3.288002497425779E-5,3.492268384475139E-5,4.217667376016365E-5,3.832057960595492E-5,1.7233788965365093E-4,3.849577362174148,2.2758601070815843E-5,5.295535077687319E-5,1.8799222704757312E-4,4.329323617380254E-5,3.5869520184946775,0.2212233323929702,1.0182683834925044E-4,3.0503659416147855E-5,8.442416739624852,8.50131557838646,12.602678539481296,4.2580776296397005E-4,7.817593344929979,5.254322587466831E-5,20.167022123363694,4.016706998655195E-5,12.16175346977232,1.7264678823458723E-5,2.5784006629836655
