0.4701103679188528,0.2340376376379086,0.35026648943214844,0.9373435334309379,0.29397196099786943,0.725255078091037,0.3444539316591771,0.1356059936283843,4.543311584934151,0.9857630725063414,0.12487984711285005,0.1835344136854449,1.3350922700129144,0.09667224263077358,0.9886988511819764,0.22344399654360222,0.6068321901184531,0.29276859734277305,0.242698561706732,0.21515315390578954,0.789830372564075,0.4379585507685801,0.1520466735255935,0.3554239600746602,0.6334594079403082,0.12987089578716787,2.3378459197100843,0.11353016722786319,1.1994994219458073,0.7362305069233728,0.09667224263077358,0.6738529883648544
4335.808890623117,4378.30518007221,4377.11677770252,4240.65153273297,4372.501399784313,4220.446546246176,4193.421983940941,4343.219196525035,4302.474736709901,4493.673495796498,4318.1091774169545,4297.914896322825,4347.358508062189,4395.785328700256,4247.926138432434,4152.5541543455065,4297.505410812223,4322.025763052489,4374.291738263376,4495.630256165896,4482.761900740086,4443.219450830921,4340.731464212676,4466.611343131957,4539.497825984095,4478.712350452811,4347.768221519301,4426.55263292283,4514.350220558083,4480.436041707179,4152.5541543455065,4367.5787521255925
3.733727614165794E-4,3.0983282009433566E-4,4.258264193435224E-4,3.57454270733637E-4,0.001093776546337022,4.4073207524641944E-4,0.0011361200064299304,4.189115599575466E-4,6.50016311963153E-4,3.88376437259641E-4,4.7482353636452146E-4,4.808764336075022E-4,3.0696899281101864E-4,0.0018805636313312668,4.162093603525818E-4,4.967391653418751E-4,7.421487091865409E-4,6.348835153215937E-4,3.2753291356391045E-4,7.953347710194514E-4,4.4439120874573135E-4,0.0014664473657060029,7.756456849956628E-4,0.0011684555925275397,9.235146349659829E-4,0.0011209914908851815,0.001508928319647218,0.9852226365621228,1.027091850600434,0.9852468841462958,3.0696899281101864E-4,0.10057067486146694
6.00721918195341E11,3.8404799081454034E11,5.599074358939504E11,1.0565244248927565E12,8.325202806109293E11,8.948623846687762E11,8.488121656907235E11,9.579203554987917E11,9.754793988140304E11,1.595913890342166E12,9.228585843637336E11,5.299457635254579E11,1.1550230082573909E12,4.949700788368194E11,7.085556115223542E11,5.2993678907491095E11,4.721082267774651E11,1.0836113550751733E12,8.825999562044111E11,7.589166879587249E11,4.9198081895250104E11,1.1687389671245398E12,6.34095183134972E11,1.5488960749215674E12,4.024669758554369E11,1.1439176233900508E12,9.423879690753147E11,9.747853371395491E11,1.1817469881000664E12,3.7567014766045715E11,3.7567014766045715E11,8.369974130790969E11
9.26277250473351E7,6.6559850526623644E7,8.675344944202067E7,7.69680686141337E7,6.805684814316037E7,6.908400428324623E7,8.056478270720968E7,6.840072772478262E7,1.0753123300601655E8,6.881188919164029E7,8.345593680578431E7,7.362802285658972E7,7.098394012640595E7,8.215488243739662E7,9.495143713112238E7,9.506210312236097E7,7.492451583222042E7,7.673561288992485E7,7.304289578595415E7,6.528542466197456E7,7.891121238709044E7,8.179711996810648E7,7.703165051521188E7,8.931941320623283E7,8.220431170220216E7,6.188627760747567E7,6.126723062040724E7,6.100024405138507E7,9.71272779932328E7,8.90438234506859E7,6.100024405138507E7,7.850573039459777E7
5.67319981542358E-4,0.0011827231362624424,0.0010681400994814183,8.789270095288515E-4,8.443818115591029E-4,0.0010492263429746629,0.0010107094950448925,7.784117479263664E-4,0.0016200406682753687,0.001364814619471133,0.0014955143156183404,0.0016749192913434463,6.594597438982497E-4,0.002386056429440675,8.472017426934819E-4,6.572468736076864E-4,0.0011106635464357417,0.001427967216226289,9.80180646525941E-4,0.0024428941834413465,0.0011049622264307501,7.178188517218409E-4,9.447202950405575E-4,0.0017653165030604434,0.002251407500513114,0.0013758060347028866,0.8704496242432884,0.8875491863711513,0.0022785302421199916,0.952340035549001,5.67319981542358E-4,0.09149414022394427
5929.80506012395,6076.620567334668,261047.91551501074,180819.58635603057,310721.1249930212,209750.74035870374,338444.9523765035,347828.8890276755,456459.1148926251,360579.72896069725,134045.00235750218,406357.48483874317,427632.88270359405,190940.8190726312,356571.06549166306,260665.00128188386,204640.77558336925,607422.4518736069,382970.8357932283,296927.37900407973,554218.4908888632,375453.33410339046,313327.9643987295,439765.93778697157,263765.6717462799,452518.60448493337,356344.03289143444,422830.4092511093,168533.03694153344,373212.35009577184,5929.80506012395,315526.7336232348
2.0304378974699583E7,1.7991682968771257E7,1.9980684697829764E7,1.9744315977362078E7,7.574757790270717E7,2.0210021999958545E7,2.0228306684925906E7,2.042720389234572E7,1.784337388391886E7,1.7351231754300516E7,2.0541316106252983E7,7.232294515687117E7,1.9100123999652263E7,7.44996753693327E7,1.9541104686425786E7,7.743893671571995E7,7.86895902910007E7,7.94544277706539E7,2.048969818411304E7,2.0160345544359118E7,2.031091743019228E7,1.9724368866829287E7,1.997602489971962E7,8.025600824378295E7,1.3984012377521705E7,7374622.110167403,7009956.214115979,7.43313714161063E7,7.64523391746824E7,7.568875879586883E7,7009956.214115979,3.757251073633959E7
1.4850434044843054E8,9.980427789689524E7,1.2189709834843123E8,1.1565566688623455E8,9.925772424086761E7,1.2931204938084593E8,1.47461574798806E8,8.560064584659646E7,1.2936031628268364E8,9.945842207958023E7,1.4326105288744736E8,1.0895839383928287E8,1.1282352259791487E8,1.599151092577679E8,1.0707886898879705E8,1.123870637401448E8,1.067106834486835E8,1.148340817908992E8,1.2921033385173492E8,1.2966579319680797E8,1.2749217159303233E8,9.227543841854274E7,1.4542127748189577E8,1.441223361351507E8,1.3406630331323534E8,1.466631767105944E8,1.4369871995458525E8,1.1444562121158142E8,1.1278341647589694E8,1.4943807103066868E8,8.560064584659646E7,1.2371878507113452E8
5034.053096445316,5017.8299007819405,5074.649117876334,5030.403974751921,5190.641273626047,4931.46052127409,5034.550191657972,5033.914827488357,5045.930038747618,5116.115979166461,5152.940837755628,4943.589816373595,5152.603802366288,5042.340885246713,5119.981994560238,5060.310867520129,4901.143019235704,5340.477413137754,5047.314451205744,4887.04242487313,5110.833873211776,5018.113729318665,4962.658424766731,5053.746860565356,5118.822931159352,5085.846111586098,5079.400014929837,4974.19336999836,4992.431595431055,5136.654084576256,4887.04242487313,5056.333180987816
0.014261131896370127,0.03600517899005862,0.03378881666311173,0.03753140762761609,0.06504357367931313,0.20319905942449656,0.16894151852293593,0.49193736444091574,0.6321793733973844,0.9400373465990164,0.23334570818269507,0.29424499051611086,0.5130886432782189,0.29122129965088206,1.6662599847440016,8.357353450221257,14.058451735377963,12.001086781080874,8.868678812677498,0.742611844672171,3.7376598865635557,17.699775274419643,16.644325617005777,21.32433181961439,21.16675672249222,17.064437489548055,4.372302177859924,10.130357971896542,20.22145037221389,20.62255007161621,0.014261131896370127,6.754440514162436
92379.50157377214,106896.53196995954,126583.53974530485,124539.56472025637,136763.02560922713,95967.4573938306,108986.25282039243,182137.83175753127,156441.61723924952,104240.28516991377,118508.95013661953,113673.7798467598,79251.32205912049,91446.58770609507,151745.72209127966,111324.33373864036,242545.13935246342,137796.63140901926,147341.69842834552,107034.73204018055,195989.90312758693,136871.42965597226,120410.37566620098,102170.03754425832,88879.73072460345,108929.45170076954,164116.1934962279,83910.2643604029,125887.14329188493,181493.61846920842,79251.32205912049,128142.08842816923
778.5975828531101,1050.8586887613317,505.72249632444607,1511.8547148168607,753.7841263601083,1864.0003187797008,639.7950140101852,948.2282427214884,1393.1488098034097,14708.449789366157,3066.928945785053,3890.283800233374,633.6355820459504,1875.029452133392,6032.524692663051,468.74949165833794,635.7368587680058,583.358182643986,1085.3045191357587,7065.226342508229,7543.672674151004,605.206175599107,1624.8944625219506,1003.1797756047673,6248.540113398838,7890.468900337551,1728.100345562455,7672.827507176998,8422.292570115065,517.0835047773489,468.74949165833794,3091.5827893539013
3.7650349800699884E8,4.926732291794714E8,3.6669959391306865E8,4.1996461926735127E8,4.0377334831104994E8,3.577255879424473E8,3.793778155407398E8,4.227614239317405E8,4.070155621861156E8,4.6103518242123395E8,4.318112800769345E8,3.5861995717135304E8,3.974873217961698E8,3.7684233440266764E8,4.878957924701922E8,5.085473912856183E8,4.5625794457354736E8,3.9832307823632616E8,3.7964681623654604E8,3.7546435460269594E8,4.451604054871546E8,3.3247118454594547E8,3.2305057038946205E8,4.136228666211336E8,4.4863792949335647E8,5.1971992566922003E8,5.111757151571603E8,4.39378348309088E8,4.0547604301104313E8,5.132006609489785E8,3.2305057038946205E8,4.2034399270616037E8
5635.477355623951,5445.683295606448,5588.24605822381,5596.773021255893,5542.120319079409,5674.807535985902,5491.017181476186,5698.406782107547,5689.680668043733,5515.348126859266,5452.435273397663,5661.041588455835,5651.498442836375,5633.282151047972,5577.266734881429,5470.687653705105,5495.50986444254,5524.317677951662,5628.625967208533,5504.3811104078195,5645.466922088066,5478.899552365342,5626.102650058399,5557.611811001043,5513.286262050386,5653.737202549037,5707.674637763517,5651.596614362474,5524.182308415059,5552.104190705243,5445.683295606448,5579.575631998521
6.668092330213684,2.8845480885706007,1.2752935398165128,2.599324453312839,3.0331734199422593,1.5423441824930086,4.0215466550715995,2.43973435905486,5.404853737615273,27.02345009285166,1.9959220671862288,0.6781783553953598,35.110149990585526,10.948056139779109,6.173617226326002,27.070036292636622,2.7526216412805407,8.001958959924867,2.6801584296843233,3.1067004334035953,7.349012191804153,5.059674604824927,6.6492671642082986,7.921319483456992,25.990452149228524,0.7712475066704463,4.675837346798357,1.0654326307386706,15.673235820627875,21.23164791065781,0.6781783553953598,8.393229573472018
600068.813175899,630029.6058088361,644604.1114710915,666552.6994912628,579741.0388499439,579222.31000663,600864.250919426,593336.9419904468,646372.5454427896,703014.1818196384,628250.2586307443,573757.4385709672,758108.9276068821,1495968.6550601802,676251.0257479113,640943.894261229,708716.886517594,564065.7590997233,611650.1323366988,701694.058844484,967553.8881033007,658704.9704119159,655476.5887548139,651797.5608792183,1187098.3046596507,586437.3630488378,1190574.1721797087,1153483.6535736632,1243972.7366469337,716072.7562130422,564065.7590997233,753812.8510041155
11350.424030691684,38566.7330561927,15415.624356905038,12136.705764233517,19522.121289262297,30673.51110155645,48260.53109458751,15369.273847544777,20767.59169222946,37563.33113562342,41737.268717499916,6074.27781493583,25173.035830412944,31220.59164229228,32522.428963229268,22928.38448400881,20421.75642961456,24319.758977275473,16865.877682670034,41989.068656237425,18106.192083454924,14130.521634658176,9313.12020310303,40092.43515302907,29179.624142418095,20382.9692296437,13426.797662567871,15283.98272576736,20286.76089150885,30112.652259581562,6074.27781493583,24106.445085091214
4710520.408113725,5188659.1794221895,5149131.644410665,5327322.25681369,4965865.660835998,4334444.573449441,4773485.629455744,4339243.590715379,5375110.227811044,4827554.708171258,4770718.676707583,5090653.96607912,4749486.03003544,5420239.279864078,5369072.150827622,4686942.739550326,5142520.738798463,4535530.60241049,4718417.627413186,4589046.785639416,5109850.467406184,5046439.9850573,5213636.918697139,4954348.666742148,5431293.933936119,5039181.119808818,5214551.445630575,5021306.750115167,5179576.316277765,5090669.529325361,4334444.573449441,4978827.3869840475
1501.2965939600497,1478.569460020696,1367.7294518274107,1364.6650645198904,1342.6765539490436,1404.9662796626105,1614.6050166793862,1454.281636069699,1352.8718891198455,1449.1831547741474,1637.872091493524,1620.0967367024025,1556.2495666644552,1661.155366478818,1271.4930011486795,1634.7786216115908,1268.5454699191287,1536.5802400860384,1413.6407453717702,1601.765347851621,1768.9682711546393,1513.941370797398,1519.7325245205514,1712.5465724808628,1684.5524305535987,1754.844683274488,1389.4606899025273,1465.323326972834,1642.4668677305751,1417.2571908584562,1268.5454699191287,1513.4038738718912
