101.77533815583948,36.44987161503067,128.0034696740028,39.22975190524042,360.91672734493255,121.44762337570123,14.368600316683859,25.92260124368138,66.57246442055747,19.983245857239346,13.904352421084164,45.882651978100796,100.38618735667688,36.33605948570708,25.17959278024482,31.819720346781395,9.334811847682605,37.674104782644775,61.37512404370441,64.60033568803834,70.0323414268623,60.820230473505475,4.941991122058635,106.98510896682633,78.22258344203698,64.87287141416752,37.24842674430913,31.240552121997172,12.483175424216924,72.20330416698607,4.941991122058635,62.67377399808469
186.67816912543734,184.71105874104262,167.16179609272078,195.63291617023023,194.9866681989601,183.48709944668462,187.93597733972936,192.17564041907647,210.5658434859027,178.17829483047063,159.35430555704292,193.10211306496944,190.49732635773842,192.53092952768884,199.84697425267632,170.91362474912063,196.26196395722607,211.71217972823032,207.85050873288424,174.00521291865897,185.07644234884026,185.2354736481995,193.6140940604874,189.40039634215435,139.63532854318285,208.65171684694468,198.17601973043,177.5238743195794,195.83510635212068,209.44933494009476,139.63532854318285,188.67287966095085
2.5720112153541854,2.802535901991305,3.2600253226002427,2.83711760682305,2.7551223679426937,2.7156276998113893,2.934854440403647,3.060739231922925,2.780301747417924,2.2992352129630667,2.4154819753617836,3.0929821792168317,2.821992221523166,2.9379157730815075,3.3228208007040014,2.986154809175504,2.7516473505373202,2.7453723213374337,2.455972458590121,2.3658836638174714,3.454205847003891,2.3890801163546014,2.9147111457459753,3.2324039094201753,3.2293266075754246,2.05241679294728,2.587242890347347,3.132152237854151,2.7918267573699156,2.765999802200718,2.05241679294728,2.8154386802465017
1.4197793333482797E13,5.800745339786373E13,9.392822502770611E12,1.40753151348505E13,2.657594335154348E13,2.654115677150961E13,1.526916160191414E13,4.470533275680782E13,1.4509422535484184E13,3.514359909088012E13,1.5402808284486309E13,3.986209620592702E13,2.227227772260569E13,1.2353368897231604E13,2.662233238729947E13,1.6953820170256904E13,3.3045884138599316E13,2.1333100661847934E13,1.7400231645432133E13,1.7510470479992312E13,2.104973350742683E13,1.131369631101695E13,2.0484713586776637E13,2.8752170620012902E13,1.5592593318686371E13,1.0955565182614387E13,1.4437536511811225E13,2.1069733572671066E13,2.662233238729947E13,2.1047822967354457E13,9.392822502770611E12,2.24166763012152E13
2.71358120111001E8,2.1994399838770366E8,2.1159544602569428E8,2.6079349338230976E8,1.682536862644785E8,2.5223686172027135E8,1.713174866302777E8,2.7310969837653226E8,1.9136508519255975E8,1.898180243424495E8,2.930191696427615E8,2.2919621977746847E8,1.3609209966787213E8,2.0479431735140157E8,2.9433821528718895E8,2.5391112145956424E8,2.1050943016838366E8,2.351466750332995E8,2.3918312575866902E8,2.8623599000992256E8,2.8307332451298016E8,2.036366118488535E8,1.8148580851786858E8,2.6825093291288084E8,1.5354604927417472E8,2.9800196230594975E8,2.1934909254179385E8,1.9321296147587195E8,1.9897935289443946E8,1.9897935289443946E8,1.3609209966787213E8,2.263577904589688E8
1.960093203205037E7,1.9712658891187143E7,2.0319717634843867E7,2.0318397016692277E7,2.0116972239562526E7,2.0104389546623874E7,1.9634740969712734E7,2.008117478270146E7,1.8987426396198973E7,2.034805674613517E7,2.030767340445E7,2.0264090012847133E7,1.7198073115078863E7,1.976190904502523E7,2.014469269773368E7,2.0048158197481498E7,1.9998385075383272E7,1.98164825178835E7,1.997805814152622E7,1.950366441035061E7,2.02721638926726E7,2.0339824666822813E7,2.027272527304108E7,1.8533391069460236E7,2.0302945735236686E7,1.989673122647148E7,2.0017169237296406E7,1.9951167167498313E7,1.9992140352042098E7,1.9825561889926337E7,1.7198073115078863E7,1.9854982446131214E7
1.1366099851926323E10,1.1434767611007881E10,1.0884017181444366E10,1.5980974550249243E10,6.394089355788341E9,2.3557795451417652E10,5.810411925952939E9,1.2946115110505177E10,7.514329672168071E9,1.340275063778272E10,1.2453486430030754E10,1.4263310066975256E10,1.760010325627056E10,1.3329551483780529E10,9.413271786898397E9,9.474373453889812E9,1.6699572102402653E10,1.5227560082640087E10,9.997963854359669E9,1.227208017888193E10,1.471714371781445E10,1.5735284443183678E10,1.3259293493661428E10,2.122829549283474E10,1.5075414721253193E10,1.2091478431389387E10,1.267059145978948E10,1.6957635224221704E10,1.5083605243026485E10,1.3481922281968885E10,5.810411925952939E9,1.3344109618450525E10
1.1965604603987366E8,1.1777058527895354E8,1.9606251095985454E8,8.25218699149727E7,1.995118037094508E8,4.608021024888627E7,1.0480703539154653E8,1.1688531497079796E8,4.725853281224852E7,1.2537816426156363E8,1.504838160652906E8,1.7865916244918793E8,7.375992266886014E7,1.2776530131697028E9,2.2764304037253627E8,6.605306575462716E8,1.0224733207547344E8,1.4550949474950552E8,1.0798765264390878E8,1.2054109855115506E8,2.977575895585793E8,2.3845887068473026E8,1.2409856913236631E8,4.722147421542133E7,4.890378470166927E7,2.1812287558353734E8,9.342945867228577E7,1.3194274244717701E8,2.3358941637744263E8,2.01696871763809E8,4.608021024888627E7,1.9453896390056863E8
4.6432684479036236E8,4.6432684479036236E8,3.4526816481517637E8,4.6432684479036236E8,4.0394654472487575E8,4.192887073429175E8,4.931505558220538E8,4.6432684479036236E8,4.786328618493548E8,3.14687949940617E8,5.24903865007827E8,4.371477684114027E8,4.7646523317371714E8,4.467517687673864E8,4.7840458424892855E8,4.305085782584042E8,5.2305438698697776E8,4.453768700432872E8,3.633350041641457E8,3.3566303172562885E8,4.151998647270442E8,4.714427432705754E8,3.664713283821047E8,5.0944539100448626E8,4.7403926090827286E8,4.42512295543787E8,4.5074185107887274E8,4.386355567711928E8,5.212241806892057E8,3.3995457748179346E8,3.14687949940617E8,4.401186768100495E8
3541.207679112422,3287.8701758637512,3394.2285321978907,3441.693568877187,3581.4673908933196,3300.297488227839,3480.2187911750443,3425.847566027057,3658.242608435576,3613.829173135727,3669.1609274060984,3501.4441622340337,3276.168683048186,3509.3199197044096,3201.9531922469764,3465.439474292867,3562.657555602815,3526.525354431482,3611.318084696043,3358.372665374252,3381.675659422553,3521.2369993321345,3611.139059451186,3503.229767874386,3613.829173135727,3378.5756466655494,3385.863610363289,3520.5823550551995,3427.0025001911404,3420.6621603791414,3201.9531922469764,3472.3686641617765
208.14586550691922,206.85792259474462,207.12152349690749,207.16532889521642,206.4262925489945,207.74198488397607,206.97877872346788,207.6815449544281,206.2266461837747,206.91958518843998,208.1198534365635,207.2028767867148,207.47716916650955,208.32365754948484,206.92212213580447,207.27565069704394,206.737975868115,207.32626082115286,202.7322926865849,197.711505986388,206.75163911260069,208.1023864796507,206.6726259142783,206.5434688648923,207.04716978419623,207.6190491585083,208.0701863062334,207.18367382088425,207.28999013441862,207.86862164666246,197.711505986388,206.80812164445186
