3.835283862896622E-23,0.0,0.0,1.0466793935946574E-24,0.0,0.0,0.0,8.125650045790084E-25,6.405178510326815E-27,0.0,6.1689370531292976E-24,0.0,0.0,0.0,0.0,2.7529464965173553E-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4367264445471722E-23,1.6835518633596947E-25,0.0,2.1225330462368183E-24
5.969754342559739,4.974795285466449,8.954631513839608,6.964713399653029,8.954626476020536,4.974790247647376,5.969754342559739,8.954626476020536,4.974795285466449,7.959672456746318,9.949590570932898,8.954626476020536,4.974795285466449,13.929421761486985,5.969754342559739,6.964713399653029,7.959672456746318,5.969754342559739,4.974795285466454,5.969749304740667,6.96472412756618,4.974795285466449,13.929416723668869,5.969754342559739,8.954631513839608,15.919344913492637,12.934462704393695,11.939503647300874,5.969754342559739,5.969754342559739,4.974790247647376,7.92650583316734
6.075140390748857E-13,5.471179065352771E-13,5.719869022868806E-13,5.648814749292796E-13,5.968558980384842E-13,5.968558980384842E-13,5.826450433232822E-13,5.755396159656812E-13,5.968558980384842E-13,5.968558980384842E-13,5.648814749292796E-13,5.719869022868806E-13,6.075140390748857E-13,6.075140390748857E-13,5.826450433232822E-13,6.110667527536862E-13,5.364597654988756E-13,5.719869022868806E-13,5.755396159656812E-13,5.826450433232822E-13,5.471179065352771E-13,5.897504706808832E-13,5.400124791776761E-13,5.968558980384842E-13,6.004086117172847E-13,5.897504706808832E-13,5.826450433232822E-13,5.755396159656812E-13,5.826450433232822E-13,5.968558980384842E-13,5.364597654988756E-13,5.816976530089353E-13
2.6159788600571832E13,1.3004903743759014E13,1.715500697784599E13,1.5662527651971377E13,1.048911889380803E13,1.5461753265264047E13,9.248011310545732E12,5.764396326832016E12,6.17108328617807E12,4.802218213483296E12,1.2049013858874287E13,7.559258302384195E12,4.762984836239531E12,8.368616458156269E12,1.187178081918866E13,8.800621076500762E12,9.531851052318879E12,2.0468216014901697E12,7.087678481664049E12,3.0169365832067686E12,1.3217216484876271E13,1.4739943265950803E13,4.3781822273728555E12,9.606891178905973E12,4.765054911624574E12,8.751873128191745E12,8.01971728790533E12,8.683594991402082E12,1.0327036640901957E13,6.165600458238096E12,2.0468216014901697E12,9.588982730521758E12
1.2637769593832998E8,1.7615393264382732E8,1.702830988070348E8,1.7217255232538912E8,1.8849305135285038E8,1.7920451642330554E8,1.4330280303949872E8,1.237848775690581E8,1.5051375758864832E8,1.5424927863096336E8,1.3342244204534045E8,2.169721972911418E8,1.9704339561180562E8,1.911232606313938E8,1.4129835432389817E8,1.3928832500127006E8,2.09073027675341E8,1.7822142806432495E8,1.1940810655281517E8,1.5095398847961506E8,1.49296990250758E8,1.6023312394244108E8,1.8519570060417292E8,2.4779428295327753E8,1.834366128392478E8,2.0810108853995943E8,1.911028810243461E8,1.4929382181006557E8,1.8215125446572766E8,2.170647275072066E8,1.1940810655281517E8,1.7116701913110182E8
1646223.6331031458,1962799.447305371,1.9964007133855786E7,2537474.2401668057,3067107.1651441627,5684592.700898152,1.9978861470067527E7,2902844.558845202,2316848.791847673,1.9678760643982675E7,3151218.9620069326,3467026.888926541,1.958419018242921E7,3146002.754454907,1.9496171308087215E7,4388224.471432979,2814085.2107371576,1.982664035894872E7,1.9845520791348085E7,1.9522005945697736E7,1.993976553039882E7,4113593.285235225,1646223.6331031476,2985826.3822361617,2985826.390020643,1.9944019225652162E7,3045033.24884818,1946069.4037478757,1.9711182672523566E7,1.9839736373905867E7,1646223.6331031458,9704596.093498588
1.0768830867475688E9,1.0427863945281599E9,1.995074141032369E9,1.1615612846658933E9,5.912935994044479E8,5.1959216837783784E8,7.521310195403457E8,5.75146368865962E8,1.1606120383642633E9,1.116708477104869E9,7.843711009128561E8,6.752148442150927E8,1.5582730803047616E9,2.151764244594794E9,5.833806161469686E8,2.556263460847621E9,1.3740497625163512E9,1.368260066500165E9,1.7534025407976227E9,4.672806287946886E8,7.227820563883164E8,1.8622099556438959E9,1.0241308988028227E9,5.2892088463085854E8,8.081720796657681E8,2.0052593592137778E9,1.4977924218610094E9,9.335382696741475E8,1.1968723956376824E9,6.853356705173093E8,4.672806287946886E8,1.1509687638766074E9
4.463309289148335E7,8.842676895404353E8,1.9834807274173956E7,8.76822360267277E7,5.299961209903453E7,5.643720460986515E8,6.4412353167376764E7,1.645001065728419E8,1.1537490679470794E8,8.190523039903116E7,1.2577312544979376E8,1.2524822575478828E8,3.0654099181738973E7,1.0338070418356282E8,7.342949514389291E7,1.2550671410937257E8,1.0713799951241443E8,312806.1615981808,3.0654099181738973E7,1.2534934906334399E8,1.2560455820741232E8,2.50839420329071E8,7.885079463142008E7,6562420.827978721,1.2799993814408817E9,1.954809530775375E7,9250346.166499583,1.2554094799268156E8,1.5048478474887658E7,2.372839798451058E7,312806.1615981808,1.6208005133232683E8
1.3338353111639324E8,1.1472234218879972E8,1.3157201539690259E8,1.349553377070959E8,1.3278826996998732E8,1.044095042941441E8,1.093749267295834E8,1.1637306860858092E8,8.670813138214292E7,1.043398157065329E8,1.0709428931692499E8,1.2772892993799828E8,1.0197270857103786E8,1.2709967926105937E8,1.0978474131411895E8,1.1011307272810149E8,1.4418618679458988E8,1.2183519163067423E8,1.3022121435085681E8,1.3475966389749196E8,1.146133807270417E8,1.1692615995010611E8,1.1733729233062772E8,1.2017527715282181E8,1.0041041115977915E8,1.1057518617489322E8,9.974238052797776E7,1.1968127151680604E8,1.1651515514367838E8,1.7979244471116295E8,8.670813138214292E7,1.193063860099304E8
3234.7139836158835,3025.70786442332,2713.1898445839297,2608.6735969336955,3060.405611459302,2734.006151119012,2881.342889239138,3058.3266038366096,2668.6228551731388,2787.6793496237865,2969.0183837810696,2926.4696300657583,3061.7266520338335,3006.3829315266034,3378.943860659533,3213.143382156382,2916.90826551169,3313.1593870828215,3063.6339677399037,2969.17571673917,3274.8758455715297,3116.4555225839063,3166.8645859057424,2757.6990635400202,2594.162256961204,2861.1736213089403,3153.366761341778,2882.627407610177,2787.5537721027213,3123.732549803044,2594.162256961204,2976.9914104677882
199.40882039693224,199.26732782066355,197.38922831635617,198.19364143916616,198.7439077735027,199.5927541255665,199.25725464033818,199.0181967607288,199.07012436501267,198.86621250411642,195.06151101372708,199.02996296222545,199.63753161639903,198.51136799419373,199.49421785038575,197.76941208436548,197.84469818367916,199.57476538490923,199.85997510552596,198.21354747672794,198.21958682156017,186.44582758210058,199.60881361410307,199.2905480287217,198.64067687111654,199.49019083899051,199.5728225732472,199.93613309771143,197.6268938718809,198.01084736523626,186.44582758210058,198.35489328263972
37699.481909517766,32471.15665526991,28871.455306351814,25412.709684811405,27157.73406561084,32718.525276487173,27407.191353097474,33151.84412302696,34378.287664754054,34266.32764102109,29244.87568202055,22256.877969568828,25997.507013009832,27110.117238047966,33040.890037376295,37189.42222295888,34326.5426365167,32378.843050817315,32328.19679136368,27446.670110481224,29492.54739469618,39657.26830277796,30405.394667011005,26613.491759299977,28849.99705125937,24960.3768256647,29393.248823071703,32918.93453522928,24821.632616347262,34584.592263421066,22256.877969568828,30551.738022362937
13424.17539408073,8024.693932434937,743.5407700297025,7470.023448538383,5023.5164970567,2972.2895596807216,499.36309026107983,717.8639245605126,600.9582028234355,710.2444563181704,538.3748559243033,1820.2315682414567,1726.333529124749,1007.9843596650841,664.8014058874033,868.2466963956138,14732.719166049552,3048.199222713517,587.1696070555464,365.5601175720623,324.62067306788634,4228.227564296092,5902.777729752753,787.7139828609694,506.3581964758106,813.925801234014,6812.948679620812,587.1696070555464,8078.069074114006,1725.3431526226632,324.62067306788634,3177.1148088504733
2.545900273173058E8,2.0111988897650692E8,2.101946235036928E8,3.2853203987091476E8,2.8476860542924E8,2.069295423757643E8,2.1888290956613502E8,1.9016088281842786E8,1.5731361327143806E8,2.2508448427448574E8,1.9789562057407907E8,1.9803601793063217E8,2.2525920455914626E8,2.1548026690870312E8,2.312785861363557E8,2.3834395918195364E8,2.0118024772327772E8,1.9617575815625918E8,1.94735880087668E8,1.8048446633321285E8,2.1616879386445385E8,2.950078255637633E8,2.370111484612666E8,2.264439075018888E8,2.429084068876667E8,2.416911218544818E8,1.9583687601236764E8,2.2041159507379273E8,1.693955638590494E8,2.4918757796717125E8,1.5731361327143806E8,2.2168364806803674E8
