4.003518204523961E-15,5.6741706448592635E-14,6.240745419131236E-16,2.945405710686692E-15,2.4005780617653993E-15,8.884413591390052E-14,1.9708918643627373E-15,3.6138160964752753E-13,1.009774161950113E-13,8.495853128322814E-14,3.8033337138328276E-13,1.3787324416747455E-14,1.3786426263402763E-14,2.918765571777438E-14,3.43543062427687E-17,5.112079196949346E-15,1.4570562915643074E-15,4.82651305734045E-15,1.3093155426051851E-13,6.538562820575382E-16,2.6684639206257135E-15,1.731891365495588E-14,8.160637163836311E-16,1.8805076435109763E-13,5.943039431427771E-15,5.187611454374112E-16,7.805552028721257E-16,1.6346275909806014E-16,2.4471320118607083E-15,1.5624415563317106E-16,3.43543062427687E-17,5.0127381979892814E-14
1.1688428003253648E-12,6.572520305780927E-13,3.6060043839825084E-13,0.9949590570937179,3.659295089164516E-13,3.765876499528531E-13,6.412648190234904E-13,1.872280108727864E-12,3.481659405224491E-13,9.36140054363932E-13,1.4583889651476056E-12,6.039613253960852E-13,0.9949590570941709,0.9949590570937534,8.08242361927114E-13,6.092903959142859E-13,1.3695711231775931E-12,4.760636329592671E-13,0.9949590570939737,0.9949590570938973,0.9949590570942508,4.0678571622265736E-13,1.5294432387236157E-12,7.265299473147024E-13,0.9949590570953113,7.567280135845067E-13,1.8847146066036657E-12,0.9949590570943769,0.9949590570937712,6.430411758628907E-13,3.481659405224491E-13,0.29848771712884076
2.3345307909039548E-9,8.527010209036234E-10,1.5787691154400818E-9,9.960743341252964E-10,2.1466206590048387E-10,1.2057412845933868E-9,1.1358025631125201E-9,4.1529091276970576E-10,1.4984991025812633E-10,3.389715175217134E-10,1.979536534690851E-10,2.1091040025567054E-10,2.035136503764079E-10,2.205311488978623E-10,1.453628328818013E-10,2.1245938341962756E-10,1.5586465451633558E-10,3.538076498443843E-10,1.559712359266996E-10,1.2676437677328067E-10,2.1664803284693335E-10,3.185789410053985E-10,2.4426327627224964E-10,2.4210322635553894E-10,4.0827785596775357E-11,6.05922423346783E-10,2.902247331348917E-10,3.82911480301118E-10,1.3517365005100146E-10,1.6464696273033042E-10,4.0827785596775357E-11,4.615611004510356E-10
3.8039768978319446E11,1.97367248251629E11,3.797059730695956E10,4.8320072048348444E11,1.890584612808727E11,1.736357143928472E11,2.814415677995277E11,4.6408868048201337E11,1.8491220538032297E11,4.6091974036115063E11,1.1518617754868204E11,2.4198933553707922E11,6.882131923787132E10,1.482428422672287E11,2.3526826579378812E11,1.2949132804459946E11,1.7449320275528226E11,1.9171496945933057E11,2.841731820666761E11,2.7912127173273755E11,2.1447831586233844E11,4.2203148226681366E11,1.0448237024940948E11,2.680298795797389E11,4.8125454035160266E11,2.728414500728614E11,1.9854389049748615E11,1.912386005087818E11,1.9186166921326843E11,5.541036834298209E11,3.797059730695956E10,2.540120133999133E11
4.138967814584738E8,2.507271491702295E8,2.696319551681313E8,2.815693981164837E8,3.2037082513053846E8,2.6366208220155752E8,2.865451308444923E8,2.805756892437007E8,1.641673445233967E8,2.268483465595199E8,1.1839951559664492E8,2.5569995695360577E8,1.7113174175477195E8,3.064424499619913E8,2.0794426233911958E8,2.6565121535320574E8,1.5819673980187693E8,2.338133050924532E8,2.9052382910117954E8,2.5072722451367977E8,1.4426829029042298E8,3.1639254650549036E8,1.124296957649862E8,3.9598487810320073E8,1.2038933528030905E8,2.5072728584004506E8,4.218545648697632E8,2.119241339231042E8,1.7013678568255553E8,4.3877017403315765E8,1.124296957649862E8,2.533134211059362E8
1.9741158791267354E7,1.987982108097055E7,1.993083651824094E7,1.9623676901971005E7,1.9742346294678204E7,1.9777167827255692E7,1.9589158704250734E7,1.973016228734271E7,1.9832180120944235E7,1.9583527105130162E7,1.9953198933324844E7,1.9626917833335936E7,1.9859873439094186E7,1.9868006162289593E7,1.97663108521461E7,1.9799897129164215E7,1.9862884577585388E7,1.9552075892974876E7,7697680.624831353,1.982679830763928E7,1.9868906844436232E7,1.9864848878497396E7,1.960932443755532E7,1.993992210310622E7,1.9906428018258497E7,1.9735168241691303E7,1.9760596399706002E7,1.987571641608929E7,1.9705885563833933E7,1.9807901283265144E7,7697680.624831353,1.9377279252362557E7
0.03903556955510067,0.06453776330091875,0.08829178875282262,3.8405772034741448,0.013240637091018073,0.35694725747576,0.13983569208018853,0.26246709223252157,0.2705596821841265,5.43946415469714,0.02675048858551991,5.224621194099702E-4,1.3637237789763845,0.0013193789555560813,0.2089893831017625,0.009246133768666544,0.004254574982174154,0.005182614681773,0.0025148570262431085,0.010714507227742951,0.07699767020967628,3.713859019122729E-4,0.250743110250611,0.3107589820140506,4.692466333058143E-4,0.007230480805665963,0.06761727521345266,0.016495238452136348,0.10082753976713778,0.02504841494059508,3.713859019122729E-4,0.43349114548191725
8.007543504718138E7,2.1561746018326283E7,226903.6497018157,3.44342412091383E7,7.32716844421261E7,47413.54740523273,7.437324280377276E7,3.852097882870792,3.62240275725873E7,0.6513983897490236,6384410.975182252,1.423492979089683E7,5.57449554094226E7,1.2856287039910771E8,9.011532234370436E7,5405621.41288534,180.4914411306151,5.3110922846001726E8,1.1502847232078026E8,5.047072349145766E8,6.092803926765282E7,1.5302829111340687E7,9.706234095767072E7,5.008020183922667E7,6979010.439410847,41342.02091423362,504140.39976511156,28.605858426630988,1727291.3073309967,2.1678203985533717E8,0.6513983897490236,7.403050630387525E7
1.5274020964381501E7,1.306467977712206E7,1.1032592385192463E7,1.04702146928889E7,1.3422485345491657E7,1.2355745462232362E7,1.2145629238096213E7,1.1751912367511462E7,1.0850806234387131E7,1.1518044136782594E7,1.0851600070442664E7,9324575.719087366,9558283.014303552,1.1677764606276603E7,9974842.896568127,1.1724215261335544E7,1.2668590166486092E7,1.0246868419408849E7,1.1651155031718077E7,1.2085311684485553E7,1.1067301952697424E7,1.383204945451911E7,1.6211044609127907E7,8897703.819519699,1.2699677314354014E7,1.13171864041017E7,1.4043819011228828E7,1.0587019710204676E7,1.1129838361051612E7,1.6074386975556765E7,8897703.819519699,1.1916978836218685E7
3009.7027280025536,2924.1358846142775,2459.5089432081622,3103.2365160350682,2907.2249459189084,3004.731424037432,3348.9765660154176,3149.993727392828,2855.49488968112,2628.6464924010706,2968.920198416011,2807.7325603611616,3345.9929649228293,2946.0202184144878,3444.494743869956,2966.9268047163273,3401.709950686692,3384.79192839446,3188.7900890802757,2575.9179446333233,3175.855591961807,2914.198555072168,3290.2651770537686,3003.732351244474,2445.5806362707426,3111.1847722354582,2841.5660228121365,3485.2798471145666,3036.5718599887946,3248.4962475816365,2445.5806362707426,3032.5226860712637
