1079.6704052684156,1.5958611972205528E-5,1.8216085611816762E-5,1.7541735580497124E-5,1.3214035224118687E-5,2.75528951193925E-5,1.8921407020996453E-5,20928.462485625878,2.6364222981409023E-5,1.4956664702083353E-5,1.2615842981146329E-5,1.6479079988845133E-5,1.5060413961655785E-5,1.1196634730834623E-5,27212.795837544472,1.172377395139741E-5,1.1671232187923635E-5,1.773965052274979E-5,1.571861402270861E-5,61899.88532847271,1.7978343159473574E-5,1.620528829960028E-5,2.9825621988813396,14736.651201995708,6.304402000233643E-4,6582.532912517701,28595.936541272433,1.0575124337080624E-5,2.5711171680016396E-5,21303.02591048629,1.0575124337080624E-5,6078.064805040785
5097.864554993411,4441.825932566466,4180.005694899455,3537.266657131002,4110.635687047688,4279.943988583548,3841.7307649530885,5007.318434851408,4275.2975381983315,3219.412772998085,5542.3948077855,3796.3038631511663,4142.802941913146,5093.571536211783,3614.5623669619195,4479.3657190529575,5730.547812976529,4513.760466330187,4233.908010642561,3517.7087161968902,3042.218431007,4939.691816398845,3817.9777335959516,5119.314762022164,4427.349023211287,3846.835650179126,4649.23849758564,4131.353685959227,4848.753579441616,3588.6696192695686,3042.218431007,4302.254368870518
20.003862476409967,20.0040315163069,20.004160327914548,20.00457483245081,20.004829087298457,20.003233414939384,20.004651944500786,20.00606083164255,20.00358210818288,20.005456503258348,20.004124756278838,20.004990496398403,20.00389098697531,20.004230911743978,20.004771756086438,20.00390673995564,20.004240213108098,20.004294580219312,20.004093609865013,20.0037768095066,20.004253028212265,20.003296748452176,20.003553712563257,20.004565848864043,20.004452083845358,20.003640267957365,20.005153720419674,20.004096275749074,20.00333202537765,20.004109387980144,20.003233414939384,20.004240566748773
2.7096835328008232E10,1.7312256254853256E10,1.6471337553306856E10,4.274864495608107E10,6.137424612849136E10,2.259690123701783E10,2.4300000854654617E10,3.644155256959669E10,1.0333600816804172E11,3.0960127339519886E10,1.5155927651586843E10,4.763804868141931E10,5.185659268159265E10,5.470479627584935E10,2.180236657341774E10,8.890826219618187E9,4.411525793285406E10,5.0092699504099686E10,3.0260974228159233E10,6.805651470001363E10,2.54110258507608E10,3.492973749224203E10,3.9394858744656105E10,4.597173656498165E10,2.5104485893254578E10,5.9082103469648476E10,2.3874107989222054E10,4.3142706458336655E10,2.0512491106341488E10,3.004523237247306E10,8.890826219618187E9,3.74226800260033E10
2020448.5515696697,1913860.1546131978,2525605.846678244,1860991.4770174955,1540431.7750046751,2107228.4294834207,2321404.377407806,1696159.5185983912,1545758.7647061397,2261515.0480939876,1759958.8899342134,2099116.7192481593,2586574.707886705,1742072.446154829,1680751.8218056846,2325569.5808635456,2364244.4153034883,2478411.4804101144,2313188.8491296703,1648345.6930120229,1308667.6188747608,2023274.264793069,1850534.0833489865,2293113.5447087227,1952311.4005344205,1930569.366417299,1330747.2642728556,2149192.264129238,2013437.8227190683,2215404.578552815,1308667.6188747608,1995296.3585090896
1052085.0869026145,1054135.285820593,1052662.3952570257,1044330.5670300695,1046966.4201531458,1055360.618567172,1052252.4309358855,1055268.95051064,1056704.439459607,1053114.454985262,1054123.1600536073,1052483.8947926962,1055795.7958665646,1055304.803503706,1053019.9639304657,1057290.061793102,1050742.6708964852,1052272.1821142395,1050343.1657349213,1052868.3197817404,1050699.5970927218,1053975.1378964325,1058604.4712372052,1056386.4736989683,1054137.2210581307,1052373.1536486556,1053707.627709114,1047423.291317735,1050033.4798099175,1055137.8298385579,1044330.5670300695,1052986.765046566
1.9890306611354136E8,3.5905100063008875E8,2.473614283787799E8,3.216335063392614E8,2.552793842378916E8,1.7560116395182016E8,1.7885993349282435E8,3.488815788127056E8,4.316573139568059E8,8.101928875615278E8,4.518054081698155E8,4.319228737862607E8,6.249196356427262E8,6.596470379894679E8,9.282083342304956E8,4.815199654288899E8,3.867186396931346E8,3.6693263183168286E8,9.340273877125132E8,9.102901729628125E8,3.024812128803964E8,2.629954581460373E8,1.5140713046866295E8,2.541235680901604E8,4.487615244910982E8,7.11180617404475E8,3.039873507653938E8,4.782480783919551E8,1.0301426116771843E8,2.6334308653471398E8,1.0301426116771843E8,4.2609852130878854E8
5.46495526318323E14,1.1205188131104716E15,1.298200401197802E15,2.1888964034006518E15,8.675286046752651E14,1.2111596348505862E15,4.96665445389043E14,1.0878620727752565E15,8.09885727387124E14,4.1962365840214456E14,1.0981995381779396E15,3.743679914088018E14,4.679120271140188E14,5.707199899313045E14,5.940347414630678E14,7.43884449689513E14,6.626872046387518E14,3.339504690912593E14,7.006880771592764E14,8.869107099315046E14,1.1242592922314268E15,8.521119753958062E14,9.694964614237354E14,4.0676910650164825E14,9.129503761285481E14,7.37651670258116E14,6.86757154222118E14,4.8941497428256894E14,1.0174868392166068E15,3.482686441052384E14,3.339504690912593E14,8.008452659959306E14
1.0815615102062958E8,1.3904738494370043E8,1.2612763107648264E8,1.5768427844177017E8,1.0081115408019397E8,9.456392544180237E7,1.7171277174683574E8,1.1317266271046138E8,1.0234597942870954E8,1.0789014852515383E8,1.3586532560756984E8,1.0382067457892254E8,1.0266215902903017E8,1.0818194717124587E8,1.2500163596586318E8,1.0733264482862145E8,1.0473075332804504E8,1.44831646357211E8,1.332382013753837E8,1.4820934969072258E8,1.127077612425208E8,1.1920224325060348E8,1.5003829567484567E8,1.2273869275677563E8,1.4720479489884943E8,1.1611532953405312E8,1.1875713630167435E8,1.4384461747713816E8,1.0616580673770516E8,9.76696444617144E7,9.456392544180237E7,1.2232769158947453E8
9.415498098460336E7,9.295360024601035E7,9.379401722035885E7,9.33480063313868E7,9.340460507946569E7,9.3142792647448E7,9.325102605482875E7,9.295332207349385E7,9.189309286386855E7,9.353092992940974E7,9.347895393763722E7,9.295808508743021E7,9.37279578465227E7,9.262441278120126E7,9.310071166219695E7,9.236846702942568E7,9.313496445366196E7,9.240487957412355E7,9.25079607451758E7,9.330694800799574E7,9.296470381097469E7,9.355038852068512E7,9.329071705357525E7,9.307768829314199E7,9.285156391614753E7,9.312278645625205E7,9.377236270061547E7,9.259703378447616E7,9.351360088953474E7,9.366605718429989E7,9.189309286386855E7,9.31482205721983E7
