1.6053243539779843E-22,1.3527229975270086E-22,2.439304119138841E-21,3.4098766551861936E-20,3.581841689244419E-21,6.82341609772791E-21,1.6247562032884762E-22,4.552111410596911E-23,2.9421635516537767E-22,2.6139518621096175E-22,8.69132809134815E-22,5.27421270286258E-21,3.285386289138846E-22,1.3075322672915768E-21,9.996512477022782E-20,8.507376507413267E-23,2.204631021837353E-24,9.947217526429021E-21,2.8769213207030862E-21,1.8324574518679391E-22,2.5081113318761464E-21,4.3171798579108146E-21,2.905730553452631E-23,6.303181419529587E-23,9.435364589352835E-22,5.78626773320607E-23,4.941760573582575E-22,1.3955457475301134E-20,5.854605703713428E-22,2.6744028058353565E-19,2.204631021837353E-24,1.5307869992271026E-20
0.0,0.9949590570932951,0.0,1.7763568394002505E-15,1.7763568394002505E-15,3.552713678800501E-15,0.0,7.105427357601002E-15,0.0,0.0,0.0,0.0,1.7763568394002505E-15,0.0,3.552713678800501E-15,0.0,1.7763568394002505E-15,5.329070518200751E-15,0.9949590570932969,0.0,0.0,0.0,1.7763568394002505E-15,1.7763568394002505E-15,0.0,1.7763568394002505E-15,1.7763568394002505E-15,0.0,8.881784197001252E-15,0.0,0.0,0.06633060380622116
4.369837824924616E-13,6.785683126508957E-13,9.094947017729282E-13,9.663381206337363E-13,7.176481631177012E-13,5.755396159656812E-13,4.192202140984591E-13,2.1529444893531036E-12,3.410605131648481E-13,6.004086117172847E-13,1.0089706847793423E-12,1.6058265828178264E-12,4.405364961712621E-13,1.2150280781497713E-12,8.810729923425242E-13,5.329070518200751E-13,5.755396159656812E-13,7.780442956573097E-13,3.375077994860476E-13,1.1226575225009583E-12,1.0373923942097463E-12,7.069900220812997E-13,1.1937117960769683E-12,1.7976731214730535E-12,1.7976731214730535E-12,1.1226575225009583E-12,8.490985692333197E-13,9.166001291305292E-13,1.0160761121369433E-12,8.242295734817162E-13,3.375077994860476E-13,9.186133335485162E-13
1.5146982622740823E12,3.5169400272314844E11,4.303328108262357E11,7.405614392966857E11,7.461888178474811E11,4.823105687129729E11,9.310820337865546E11,1.240113905677215E12,8.616929993245166E11,3.674771045393959E11,1.8579344724184415E11,7.965886531998629E11,3.569323782034991E11,4.771309326580911E11,4.607171745667184E11,4.7680581108036285E11,6.473845736846799E11,4.9161016038056067E11,8.581310608035985E11,3.8194963596329785E11,1.3156330991695776E12,5.60916709324779E11,5.60916709324779E11,8.892486827040494E11,7.16942832568799E11,1.0684878742196255E12,8.696326898912928E11,1.994044266891865E11,8.40909823774075E11,9.30963434894265E11,1.8579344724184415E11,6.917417351783745E11
2.6863617573405534E8,3.5519221688034767E8,3.20373166322612E8,2.1490947790047976E8,2.8355890363020813E8,3.5619058179660016E8,4.765770307680189E8,3.9001732875380194E8,3.472350140041317E8,3.462408574876402E8,2.487354831111399E8,3.462408574876402E8,5.0443259382539916E8,2.4774249734540856E8,2.6963049171914184E8,2.0893913825364104E8,2.4873763324217027E8,3.293282604738622E8,2.716213034456534E8,3.6713358426485306E8,1.651620846732778E8,3.1937754546036685E8,3.581799605845381E8,2.397821056741771E8,2.4276809570844075E8,2.8256558682546425E8,1.761066963522645E8,2.666468226819957E8,3.5817655488869303E8,2.0396444413464355E8,1.651620846732778E8,3.0047341644768894E8
1.981081839406299E7,1.9908480009681426E7,1.996005451740904E7,1.986439357932903E7,1.9800798574049488E7,1.9870130703589387E7,1.9684506917413794E7,1.9813266913549233E7,1.982385055971093E7,1.984963960786873E7,1.994432374949881E7,1.99119733181203E7,1.9834739995152544E7,1.992031011314056E7,1.9807702664523516E7,1.985467626688155E7,1.9658627648318972E7,1.99403670379497E7,1.994610637730858E7,1.986428490356691E7,1.9805232389325842E7,1.9894138311514378E7,1.988203342542291E7,1.9907660187810317E7,1.997040683549907E7,1.98996182130042E7,1.9942644485080108E7,1.99390541785424E7,1.9885961424576633E7,1.9942777548473813E7,1.9658627648318972E7,1.987128596167917E7
1.2933338105143068,0.2953237124005735,0.15980743595603947,11.364145424005427,19.67883151929923,3.399173575005012,0.13307719211203162,0.022437667450628057,0.4066116403737588,0.1878792978839498,0.1762874154158081,0.38586996872444207,1.6692667959078764,21.325928103061198,0.003827045336149185,2.9687727055199704,0.026713023452351686,0.1345277708549048,0.0016809996359198854,0.010444086080379868,7.455009852895972,0.19322905909878774,0.12170814214257408,5.259631002099355,0.12170814214257408,1.0017613574548716,0.10467046171093479,1.406133754811107,0.2391819846303786,0.1634916051580796,0.0016809996359198854,2.65701548503782
3.2404440502969977E7,3.3155278317623954E7,4.3252110542465776E7,8.590430684260635E7,2.4105233386597533E7,2.6844211632592134E7,5.138074090261127E7,7.773823954867491E7,39501.149806688474,9.77129349321458E7,1.2583919979715952E8,9.36697713509274E7,1.5434243835710797E7,7.861999690765177E7,6.867661855453822E7,1.3527805515036106E8,5.502172048638391E8,1.5658784009882115E7,3983397.5456697713,1.0602785577345327E8,5.693429814159612E7,1.207082061520274E8,7.682595788699546E7,2.8160713110085435E7,7.617965957586351E7,2.6839773590993255E8,6.522588284484015E7,6.557640824469673E7,2.8160713110085435E7,5.6802470340462714E7,39501.149806688474,8.36304723621291E7
1627022.6946416155,2755711.3707329184,2498296.4953458104,2474288.1092286296,2720002.0373981996,1832383.2713410433,2932647.8903318797,2714915.5808368754,1705737.3437951633,1572262.1683749887,2146757.7469258066,1385577.8502726876,1724196.788715216,2639175.3891213736,2512785.1574314605,1812657.862873071,2116281.3769341856,2150447.926520857,1603929.8800978395,1607356.3553590132,1282730.853016392,2146757.7469258066,4152087.324780054,4152087.324780054,1816343.6646193934,2784403.42727815,1235153.2480077283,5207533.91682371,1531502.7110740573,2910257.023545038,1235153.2480077283,2325043.0179043007
428.82314033212754,615.8704572319905,663.6296254792188,604.9260225167728,542.2399960316004,521.3530738767242,689.4950969034284,808.890175805975,504.43713785835547,682.5331468423741,563.1349149969301,344.2537485302114,615.8704572319905,684.5223125338364,916.333945391213,952.1557840925996,995.9346489929848,495.48433443262877,799.9268855837822,607.9090372011204,550.20264172536,569.1096994643003,628.8058864328461,668.6040022348253,527.3232732719842,457.6750267186843,679.544042515289,551.2016796646269,622.835637717607,551.2016796646269,344.2537485302114,628.1409170425338
