0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9949590570932898,4.974795285466449,1.5530975000290717,0.0,1.9899181141865796,1.9899181141865796,0.0,5.275563096116542E-4,0.9949590570932898,2.9848771712798694,0.9949590570932898,1.148420893766236,1.9899181141865796,0.3555974163472655,0.9949590570932898,0.15086479511306905,0.9949590570932898,0.9949590570932898,0.9949590570932898,1.9899181141865796,0.0,1.9899181141865796,0.0,4.974790247647376,0.271580023077556,3.9798311905540853,0.0,1.9899181141865796,0.0,0.9953792810564259,0.0,1.3431327815139837
9.947598300641403E-14,1.0302869668521453E-13,1.0302869668521453E-13,1.1013412404281553E-13,9.237055564881302E-14,1.1013412404281553E-13,1.0302869668521453E-13,1.0302869668521453E-13,9.237055564881302E-14,9.237055564881302E-14,9.947598300641403E-14,9.947598300641403E-14,9.947598300641403E-14,8.526512829121202E-14,9.237055564881302E-14,1.0302869668521453E-13,8.526512829121202E-14,1.1013412404281553E-13,9.947598300641403E-14,1.1368683772161603E-13,9.237055564881302E-14,1.0302869668521453E-13,8.526512829121202E-14,1.1013412404281553E-13,9.237055564881302E-14,8.526512829121202E-14,1.1013412404281553E-13,1.1368683772161603E-13,1.0302869668521453E-13,1.1368683772161603E-13,8.526512829121202E-14,1.0018652574217412E-13
4.1168450964378145E12,8.441457416535398E12,1.7402534253867798E12,6.99196990907697E12,1.6054347685634418E13,7.105167858262571E12,1.0250671728354545E13,2.778199783683939E13,1.7606324634725684E13,1.2549345703624127E13,1.1767664345412252E13,4.852956881602147E12,7.572832076314489E12,1.7147702334784025E13,5.200881567577821E12,6.101049349047815E12,4.557082891236313E12,7.71809167408558E12,8.607586644603493E12,1.887676605370998E13,6.24013394555462E12,7.64214857837765E12,1.7457692034744598E13,8.82167124280594E12,9.012988597880691E12,9.664764215722678E12,9.044657709544342E12,1.0435523437132652E13,8.264234161686271E12,4.949435461886114E12,1.7402534253867798E12,9.885808149952904E12
1.5727451698742846E8,1.1254742305064847E8,1.4434436057247344E8,1.4825119254331365E8,1.6829549259963217E8,1.8909127306835076E8,1.5845001456391636E8,2.418624158500376E8,2.193181127688017E8,1.3736410772526053E8,1.1353868325410096E8,1.781307684506374E8,1.651882662129442E8,1.9040919255850652E8,1.9745727801921433E8,1.5001834815633228E8,2.23966955959776E8,2.2920934350922891E8,2.1377055144213405E8,1.8413412081465617E8,2.4007294314647153E8,1.4834385953266457E8,2.4130899164175814E8,2.1217836377032974E8,2.1376766696039686E8,1.4934126359247842E8,1.2140615703111498E8,2.2788493423857096E8,1.401759172275569E8,1.274056471490914E8,1.1254742305064847E8,1.781502720799276E8
1.998260402222416E7,3067507.8514690874,1.9821391939414453E7,3703026.879097317,2628989.353951203,2520614.45022058,2.0066808971643254E7,2.0127499918295342E7,3067325.2613525637,2.0033589536801014E7,1.9649294765243392E7,2.0086078557752192E7,2200132.518554374,1.9934247347215697E7,7.1097261411523505E-9,2.0017331406325527E7,1.9811640814920396E7,1.947886705319791E7,1.9156705907162316E7,1.959050148623489E7,2673951.7916245973,2.000559997804788E7,2426122.5789323016,1.8825764638224296E7,2440625.817064972,1.9712522195642933E7,1.9886442514850825E7,2.003633702419028E7,1.9966591479342334E7,1.9961776072711512E7,7.1097261411523505E-9,1.402932973772359E7
1.2415315639765248E9,7.155435591528544E8,1.4821755443246899E9,6.181372057933161E8,9.661119097162628E8,5.171614763263534E8,3.317315790252E8,4.298665640770052E8,5.556687242229705E8,4.324263914721327E8,8.118083179795506E8,1.3435770915093493E9,4.9351776794353914E8,8.152548834746376E8,7.720168504802736E8,8.140115481957328E8,2.3634632485059276E8,1.278317241504905E9,4.143297232960725E8,8.711066210614753E8,8.517244525858995E8,1.0500493507168823E9,1.156209223825687E9,4.0328082306130534E8,6.918496055141017E8,1.3435770915093493E9,1.121399359694039E9,1.3435770915093493E9,3.893598340936612E8,1.156209223825687E9,2.3634632485059276E8,8.215958981573136E8
57640.31905379711,7.611813192411819E7,1.9714522991910685E7,3.494002976925253E7,1.7204720809662217E8,1.1418001863436374E8,7.264005388540518E7,1.6916934086454093E8,6.6277814799012624E7,1.2831065629803488E8,1.8024833251529127E7,7.100428400323527E7,2.4123044263747972E8,9.21599315403903E7,6.955689414485282E7,8.520753597790831E7,5.810540166452938E7,6.685014455790899E7,9.395249671332602E7,1.5915171603736028E8,2.0920091054373093E7,9.706601223257528E7,3.59286575189145E7,1209742.7319248987,7.357605572571269E7,7.557246581589453E7,7.71625096598732E7,1.600790222765385E7,1.0689194646893464E8,9.109196130673672E7,57640.31905379711,8.013754809511428E7
2.4237208109734546E7,1.28087246514357E7,1.1512219818547904E7,1.227364015104565E7,1.5790091660879642E7,1.1756937369728168E7,1.3933091972320475E7,1.8533721559289135E7,2.1287212114983007E7,1.2015812432875967E7,1.5565430976623287E7,1.3214793530098686E7,2.1549180274745066E7,1.682277640182612E7,2.2982242160102166E7,6439868.198606291,1.1293874417284824E7,1.7164333578503728E7,1.3844512173214143E7,1.0720661798262717E7,8468674.99849595,1.301772593386584E7,1.5839226196657432E7,9806883.420724146,1.2335482285161313E7,2.3591097671170592E7,1.3689778087993668E7,1.1160059944474515E7,1.5821562543232244E7,1.036697595400121E7,6439868.198606291,1.4594793346196137E7
334.5821963684496,369.6540225539785,334.8051534428491,356.73068844425984,315.6326430309588,360.8452367598851,270.35424227051624,397.50648362654096,541.3310093605754,428.7362405938619,395.5965515431162,393.5138532835357,375.217799086869,529.7686079768965,462.8667702965458,307.87823991497885,296.8920759172851,485.5686796395517,377.28060558214787,518.4268829164587,383.43011724580685,397.50648362654096,381.72213705506846,455.47060114978825,348.5810963519648,524.9379701326272,433.26005703824575,454.4843510359653,454.67507631281893,523.0798435140462,270.35424227051624,407.01119053573774
